Date,Open,High,Low,Close,Volume,Turnover
08-06-2016,477.8,481.8,472.3,480.2,1443423,6.88615E+13
09-06-2016,481.95,483,474.4,475.6,1701750,8.13069E+13
10-06-2016,477,480.4,471.6,473.3,1136608,5.4113E+13
13-06-2016,469.9,472,462.5,470.6,1173078,5.48575E+13
14-06-2016,470,472.1,464.5,469.4,1096582,5.14159E+13
15-06-2016,470.8,479.1,468.75,477.45,1012075,4.80402E+13
16-06-2016,479.4,479.4,464.4,469.6,1543607,7.24286E+13
17-06-2016,472.3,476.1,470.05,474.65,1164514,5.51284E+13
20-06-2016,471.1,482,469.3,480.5,1014378,4.84879E+13
21-06-2016,481.55,489.3,481.1,485.05,2829031,1.37321E+14
22-06-2016,485,487.6,480.35,483.95,1085884,5.25759E+13
23-06-2016,485,489.8,483.95,488.95,1854846,9.04298E+13
24-06-2016,477.65,480.2,465.5,478,1596429,7.55812E+13
27-06-2016,476,485.35,474.6,482.35,1483208,7.16419E+13
28-06-2016,483.9,500.75,483.05,497.65,2422041,1.19156E+14
29-06-2016,500,501.65,488.75,490.4,2760094,1.36374E+14
30-06-2016,493,497.35,490.45,495,1289593,6.37753E+13
01-07-2016,495.05,504.65,491.1,498.75,3320567,1.65548E+14
04-07-2016,502.7,507.15,499.6,500.85,1488087,7.49491E+13
05-07-2016,502,504.85,494.9,498.75,1358759,6.78621E+13
07-07-2016,499.7,501.55,495.25,498.05,1135519,5.65876E+13
08-07-2016,498,513.75,496.7,511.15,3834638,1.94906E+14
11-07-2016,518.2,529.9,518.1,523.7,4677398,2.45949E+14
12-07-2016,526,533.4,518.7,520.7,3768713,1.98098E+14
13-07-2016,522.55,528,509.8,511.6,3897280,2.01014E+14
14-07-2016,513.7,514.8,504.6,506.75,2426019,1.23635E+14
15-07-2016,510,530,503.4,525.45,9073203,4.69422E+14
18-07-2016,529.8,537.9,515.4,520.2,3628842,1.92172E+14
19-07-2016,522.7,522.7,505.65,507.95,2946616,1.50237E+14
20-07-2016,510,510.4,501.1,504.15,3045687,1.54029E+14
21-07-2016,506.75,512,501.15,502.8,2375730,1.20297E+14
22-07-2016,504.7,512.4,502.1,510.9,1430607,7.27527E+13
25-07-2016,511.5,519.65,510.6,518.55,1906597,9.83664E+13
26-07-2016,519,524.35,510.15,512.7,1581987,8.21631E+13
27-07-2016,513.95,521.75,512.2,518.45,3196157,1.65489E+14
28-07-2016,516.95,522.4,510,514.1,2189745,1.13156E+14
29-07-2016,514.2,522.4,511.5,520,1081555,5.61363E+13
01-08-2016,522.05,524.8,515.6,521.9,1338865,6.98357E+13
02-08-2016,522,522.5,512,513.45,2092856,1.08216E+14
03-08-2016,514.8,514.95,498,500.4,1549383,7.82969E+13
04-08-2016,502.25,513,495.4,511.7,1456503,7.3818E+13
05-08-2016,516,521,512.8,518.65,1257271,6.51027E+13
08-08-2016,520.1,527.2,517.3,526,1564812,8.199E+13
09-08-2016,522.85,526.9,517.4,520.75,1982250,1.0338E+14
10-08-2016,520.9,521.6,509.2,517.2,2207509,1.13964E+14
11-08-2016,512.25,526.3,510.75,522.7,2618069,1.36092E+14
12-08-2016,522,557.9,522,554.95,6377129,3.49432E+14
16-08-2016,555,555.9,545.2,548.35,1982974,1.09202E+14
17-08-2016,548,550.8,541.35,547.8,1565421,8.5619E+13
18-08-2016,549.2,562.8,549.2,555.25,1335484,7.4441E+13
19-08-2016,554.8,558.75,548,553.9,1248144,6.90541E+13
22-08-2016,553,554,543.95,550.6,875532,4.80789E+13
23-08-2016,549.9,553.75,544.8,551.9,1287983,7.09506E+13
24-08-2016,552.5,557.8,551.1,555.1,2907273,1.61309E+14
25-08-2016,555.65,567,555.1,557.4,1959482,1.0992E+14
26-08-2016,559,579.65,558.5,577.85,3495177,2.00227E+14
29-08-2016,579.85,579.85,566.5,571.75,1447720,8.25811E+13
30-08-2016,574,582.15,571.6,572.75,1157107,6.66664E+13
31-08-2016,575.15,580.4,568.5,573.05,2082122,1.19377E+14
01-09-2016,573,578.75,570,572.55,1108620,6.37368E+13
02-09-2016,572.55,583.55,572.55,574.95,1824794,1.0544E+14
06-09-2016,577.25,594.5,576,593.25,2227954,1.30951E+14
07-09-2016,593.95,594.95,582.7,588.45,1597410,9.38814E+13
08-09-2016,585.2,588,580.55,583.35,1174755,6.85719E+13
09-09-2016,582,586.95,575.1,583.15,1576689,9.16013E+13
12-09-2016,574.5,574.5,553.3,560.35,1653557,9.28846E+13
14-09-2016,563.95,574.9,560.6,571.85,1602058,9.08408E+13
15-09-2016,575,575,563.1,564.5,1451590,8.23455E+13
16-09-2016,568.8,582,566.3,571.05,2209945,1.27117E+14
19-09-2016,574,577.8,568.55,574.35,1013963,5.82149E+13
20-09-2016,570.05,575,563.7,567.35,1188427,6.74933E+13
21-09-2016,571.85,574.65,567.7,570.65,938805,5.36103E+13
22-09-2016,580,585.4,575.45,583.45,1145274,6.64609E+13
23-09-2016,579,583.15,571.4,573.15,1136631,6.55326E+13
26-09-2016,574.9,574.9,562.1,568.3,965280,5.47504E+13
27-09-2016,573.9,573.9,564.25,571,877179,5.00235E+13
28-09-2016,572.8,590,570,588.35,1291584,7.51774E+13
29-09-2016,592,592.05,532.8,563.6,4014725,2.279E+14
30-09-2016,564.9,581,557.2,578.8,1445130,8.26226E+13
03-10-2016,585,599,578.1,593.1,1639394,9.70856E+13
04-10-2016,598,603.8,584.35,597.75,2120226,1.25817E+14
05-10-2016,604.45,607.9,589,591.85,1893526,1.1304E+14
06-10-2016,596.8,602,582.1,587.9,1411775,8.37985E+13
07-10-2016,594.3,603.65,586.7,601.9,1493762,8.8925E+13
10-10-2016,605,605,591.55,592.85,983342,5.8547E+13
13-10-2016,592,593.5,578.15,584.25,1484059,8.70684E+13
14-10-2016,586.7,588.1,577,585.65,1346992,7.85289E+13
17-10-2016,589,593.65,576.05,577.6,1500956,8.74987E+13
18-10-2016,582.8,614.55,580.1,612.95,3810269,2.29486E+14
19-10-2016,615,619.8,605.6,615.65,3267041,2.00192E+14
20-10-2016,617.25,624.25,606.15,608.95,4823547,2.97017E+14
21-10-2016,610.5,612,595.25,599.5,2830895,1.70045E+14
24-10-2016,604.1,612.85,601.1,602.8,2053848,1.24452E+14
25-10-2016,603,605,595.5,597.85,1460675,8.73252E+13
26-10-2016,595.9,595.9,584,586,1790309,1.05708E+14
27-10-2016,584,589.5,581.65,585.75,2115815,1.23874E+14
28-10-2016,582.5,588.35,581.25,582.75,2111164,1.2334E+14
30-10-2016,587,590.95,586.3,588.4,295364,1.73877E+13
01-11-2016,586,592.9,584,589.05,1617446,9.52628E+13
02-11-2016,581,581,568.4,573.2,1953437,1.12205E+14
03-11-2016,573,573,548.35,550.25,2662737,1.4887E+14
04-11-2016,550.5,551.65,527.45,532.6,5565371,2.9808E+14
07-11-2016,544.9,551,539.05,542.55,3133740,1.71021E+14
08-11-2016,544,550.65,539.45,549,2286826,1.248E+14
09-11-2016,500,534.7,467.85,525.7,8405778,4.33156E+14
10-11-2016,535,563.5,535,552.1,4203893,2.32655E+14
11-11-2016,536.1,544.5,517.35,520.3,4897948,2.59057E+14
15-11-2016,520.45,520.9,475.5,479.75,6308539,3.06311E+14
16-11-2016,488,524.75,483.75,512.5,5836917,2.97788E+14
17-11-2016,516.3,523.75,503.4,506.45,3522972,1.81382E+14
18-11-2016,506,522.8,506,518.4,2063285,1.06149E+14
21-11-2016,521,522.65,495.6,500.9,2839679,1.43336E+14
22-11-2016,502.5,520.85,502.5,518.3,3209495,1.64167E+14
23-11-2016,525,528.4,520,525.85,2620284,1.37538E+14
24-11-2016,526,529.2,515.55,520.05,3847561,2.00951E+14
25-11-2016,523.95,537.6,520.35,535.3,1666452,8.83741E+13
28-11-2016,531.1,546.65,530.55,540.25,1781683,9.63883E+13
29-11-2016,542,550.75,540.35,544.55,1784073,9.72797E+13
30-11-2016,547.3,568.6,546.1,564.4,3685252,2.06509E+14
01-12-2016,567.1,575.9,566.1,571.05,3645452,2.08183E+14
02-12-2016,566.3,567.05,547.7,555.8,2979349,1.65908E+14
05-12-2016,558,569.4,552.1,564.95,1755616,9.87366E+13
06-12-2016,566.6,567.75,559,561.4,1328171,7.46139E+13
07-12-2016,566.5,566.95,549.6,553.3,1969220,1.09994E+14
08-12-2016,559.4,572.65,558.1,568.3,1471229,8.34811E+13
09-12-2016,568.55,572.75,566.25,570.2,1015359,5.78919E+13
12-12-2016,571.2,572,560.8,565.95,875398,4.94078E+13
13-12-2016,566.65,569.95,550.3,552,1711580,9.52502E+13
14-12-2016,554,556,546,548.25,1288498,7.0972E+13
15-12-2016,540.2,558.4,540.2,556.45,1577006,8.69629E+13
16-12-2016,558,558,547.5,551.6,1679464,9.25541E+13
19-12-2016,549.9,554.3,545.35,548.25,758588,4.16966E+13
20-12-2016,549,551.15,540.4,546,991998,5.40572E+13
21-12-2016,548.05,548.7,542.25,543.25,1048319,5.71636E+13
22-12-2016,542,543,534.75,539.7,882449,4.74607E+13
23-12-2016,537.7,546.45,533,541.8,1065094,5.75738E+13
26-12-2016,542,542.3,530.45,536.35,1191300,6.38703E+13
27-12-2016,537.45,541.8,533.75,538.85,1231824,6.61616E+13
28-12-2016,544,554.4,541,548.1,1327585,7.28628E+13
29-12-2016,549,559.8,545.4,556.6,1302910,7.2001E+13
30-12-2016,559.75,565.95,556.8,559.7,892551,5.01592E+13
02-01-2017,560.2,562.05,526.1,530.1,5617319,2.99381E+14
03-01-2017,525,533.9,518.5,531.3,5211185,2.74812E+14
04-01-2017,535,535,515.85,516.95,4106970,2.14149E+14
05-01-2017,519.05,525.8,516.8,523.1,2396011,1.25073E+14
06-01-2017,524.5,530.7,522.05,524.6,1736549,9.13897E+13
09-01-2017,526,530.75,522.95,524.4,1934745,1.01912E+14
10-01-2017,525.9,527.1,518.6,521.55,2355798,1.22876E+14
11-01-2017,524.2,533.85,523.05,532.85,4172550,2.2007E+14
12-01-2017,535.35,537,523.3,525.6,4378207,2.31477E+14
13-01-2017,528.95,534.2,522,530.55,3315463,1.75368E+14
16-01-2017,531.15,543.8,530.65,541.05,6422541,3.45383E+14
17-01-2017,545.35,548.6,529.05,531.9,6961054,3.75837E+14
18-01-2017,531.9,538,527.3,529.55,2775143,1.4775E+14
19-01-2017,531.7,532.5,525,525.95,2728068,1.43736E+14
20-01-2017,526,530.55,515,517.1,2526444,1.32081E+14
23-01-2017,516,526.55,513.05,525.7,2079475,1.08404E+14
24-01-2017,528.5,528.85,523.3,526.35,1297763,6.82641E+13
25-01-2017,529.5,548,528,546.1,4476861,2.41531E+14
27-01-2017,548,563,546.1,557.75,4817483,2.68371E+14
30-01-2017,557.45,563,549.1,559.5,1459648,8.13516E+13
31-01-2017,561.75,568.5,551.1,553.55,2512937,1.40419E+14
01-02-2017,557,572.7,556.15,570.8,4237589,2.39312E+14
02-02-2017,572.9,573.55,557.55,559.95,2658513,1.4974E+14
03-02-2017,560.1,564.95,555.85,558.95,2225919,1.24658E+14
06-02-2017,561.7,563.95,553.4,561,1668819,9.3547E+13
07-02-2017,561,561.05,551.25,555,1721999,9.60139E+13
08-02-2017,557,560.7,550,554.95,2388126,1.3236E+14
09-02-2017,555,561,551.1,557.9,1082539,6.01061E+13
10-02-2017,561,563.75,552,554.1,1421006,7.91239E+13
13-02-2017,556.1,559.85,550,555.15,1240832,6.88552E+13
14-02-2017,556,556.05,543.15,546.05,1700782,9.33278E+13
15-02-2017,546.05,552,538.1,548.45,2578918,1.40868E+14
16-02-2017,550.3,553.65,544.5,549.15,2131395,1.1681E+14
17-02-2017,550.5,561.85,549.2,556.5,2476338,1.37831E+14
20-02-2017,556.5,562.4,553.5,559.25,1055793,5.89761E+13
21-02-2017,559,562.4,552.55,557.05,1952689,1.08644E+14
22-02-2017,558.5,563,554.6,559.5,1788013,9.99649E+13
23-02-2017,562.3,568.95,562.2,565.7,5321498,3.01109E+14
27-02-2017,568,569.2,564.15,565.55,1373054,7.78159E+13
28-02-2017,568,568.45,559.55,560.8,1346522,7.58847E+13
01-03-2017,563,567,560,561.1,904161,5.09036E+13
02-03-2017,564,567.3,550.7,552.7,1384310,7.74275E+13
03-03-2017,552.5,556,550.3,554.9,1265870,7.01573E+13
06-03-2017,557,568.45,555.15,566.5,1608785,9.05159E+13
07-03-2017,568.5,573,564.45,568.9,1934760,1.10037E+14
08-03-2017,570.3,579,565.1,569.45,3174652,1.81382E+14
09-03-2017,567.2,570.5,565.45,567.5,896713,5.09087E+13
10-03-2017,569.3,570.5,560.45,565.5,1348396,7.61331E+13
14-03-2017,574.9,581.9,567.3,580.2,2442220,1.41005E+14
15-03-2017,582.05,590,582.05,587,2598840,1.52636E+14
16-03-2017,590,594,589.5,592.9,1954626,1.1573E+14
17-03-2017,594.65,594.65,584.6,585.4,1832848,1.07673E+14
20-03-2017,588.4,592.5,581.45,590.7,893945,5.25967E+13
21-03-2017,591.6,593.1,582.2,589.25,1103048,6.47823E+13
22-03-2017,584,588.4,578.9,585.35,1356376,7.9197E+13
23-03-2017,587,601,586,599.45,1729437,1.02825E+14
24-03-2017,600.5,606,599.3,601.7,1599421,9.6345E+13
27-03-2017,601.2,609.75,595.4,607.9,1584959,9.58188E+13
28-03-2017,609.5,615.6,605.4,614.55,1558378,9.52585E+13
29-03-2017,615,617.9,611.2,615.6,1191286,7.32522E+13
30-03-2017,615.5,629,615,622.4,2173428,1.3532E+14
31-03-2017,623,625.7,616.4,618.45,1120717,6.9453E+13
03-04-2017,619,626.5,617.5,624.95,1054059,6.5679E+13
05-04-2017,625.7,628.8,620.4,625.5,1661921,1.03521E+14
06-04-2017,622.9,626.95,620.85,624.8,1063438,6.62763E+13
07-04-2017,621,631.55,619.25,625.25,1022006,6.4009E+13
10-04-2017,626,633.55,624.15,627.95,947529,5.95662E+13
11-04-2017,628,629.45,621.75,623.95,981845,6.13718E+13
12-04-2017,621,631,620,629.6,1566487,9.80735E+13
13-04-2017,630,635.25,624.2,632.25,1107319,6.99177E+13
17-04-2017,632,640.8,628.25,637.45,651774,4.12967E+13
18-04-2017,640.45,650.45,639.4,642.95,1841277,1.18675E+14
19-04-2017,642.95,645.5,632.95,643.45,696980,4.46482E+13
20-04-2017,645,646.95,638.5,642.4,726760,4.67009E+13
21-04-2017,644,646.8,637.85,643.7,818834,5.25836E+13
24-04-2017,643.5,660.2,640.25,658,1086616,7.06647E+13
25-04-2017,665,681.25,663,674.35,2401433,1.61561E+14
26-04-2017,687.8,687.8,664.15,675.9,3040443,2.0452E+14
27-04-2017,676.5,676.5,665.65,670.25,1442317,9.64858E+13
28-04-2017,669.8,674,667.45,668.9,1171723,7.85425E+13
02-05-2017,668.85,711.45,665.1,705.45,3765671,2.61727E+14
03-05-2017,703.25,714.8,700.1,707.55,2231766,1.57989E+14
04-05-2017,704.95,718,704.05,716.4,1296627,9.24304E+13
05-05-2017,715,727.5,711.25,720.9,1441825,1.03911E+14
08-05-2017,723.7,724,701,703.8,1404312,9.97222E+13
09-05-2017,705,705,681,682.75,2591402,1.78208E+14
10-05-2017,682.9,698.5,682.9,697.35,1619719,1.11848E+14
11-05-2017,697.35,706.45,689.15,690.15,981371,6.84006E+13
12-05-2017,691,698.45,677,683.05,847669,5.82124E+13
15-05-2017,685,687.35,678.65,684.5,659643,4.50872E+13
16-05-2017,686,698.35,682.3,694.8,862363,5.95245E+13
17-05-2017,696,696,687.2,690.35,1260327,8.71098E+13
18-05-2017,683.5,687.8,671.7,675.15,1143626,7.74273E+13
19-05-2017,677.05,690.8,675,683.5,2373251,1.61912E+14
22-05-2017,688.9,689.9,674.75,676.25,760868,5.16933E+13
23-05-2017,676.35,678.95,662.95,670.5,1702103,1.14141E+14
24-05-2017,670.95,676.55,667.85,673.15,1029672,6.91286E+13
25-05-2017,673.4,691.9,671.05,687.25,2101524,1.43934E+14
26-05-2017,686,708.8,685.8,704.95,1656670,1.15412E+14
29-05-2017,706,713.35,700.1,703.4,1008082,7.11552E+13
30-05-2017,698.55,714.2,695.65,711.85,907939,6.42585E+13
31-05-2017,715,738.7,713.25,734.1,3250001,2.36974E+14
01-06-2017,733.9,740.85,732,738.75,2138407,1.57591E+14
02-06-2017,742,743.15,730.5,732.2,760194,5.58029E+13
05-06-2017,731.5,741.3,723.1,738.5,1689341,1.23769E+14
06-06-2017,740,741.5,732.5,738.85,957516,7.05807E+13
07-06-2017,740.4,745,732,739.2,1398165,1.03363E+14
08-06-2017,745,749.9,740.3,742.85,986634,7.34277E+13
09-06-2017,741.9,762.05,736.8,760.1,1415374,1.06298E+14
12-06-2017,758.7,765.3,753.7,757.65,1983515,1.50462E+14
13-06-2017,759.6,784.7,759.05,781.2,3548867,2.75244E+14
14-06-2017,783,783,768.35,773.3,1723048,1.3331E+14
15-06-2017,772.15,780.2,768.75,776.6,1122314,8.70316E+13
16-06-2017,779.9,784.85,773.9,779.55,2474575,1.93259E+14
19-06-2017,781.4,782.6,770.5,773.75,710867,5.50654E+13
20-06-2017,777,794,770.2,775.05,1792933,1.40222E+14
21-06-2017,774.8,777.3,768.15,772.75,797527,6.16341E+13
22-06-2017,773,777.95,766,770.05,804720,6.21089E+13
23-06-2017,771.7,774.85,746.4,753.6,1259535,9.51963E+13
27-06-2017,753.5,758.95,740,748.8,976883,7.30909E+13
28-06-2017,741.25,749,735.05,742.8,1174570,8.73969E+13
29-06-2017,746,749.95,738,742.65,2263554,1.68165E+14
30-06-2017,737.9,744,728,742.2,1361765,1.00379E+14
03-07-2017,745.7,753.95,737,751.7,1194598,8.92175E+13
04-07-2017,755,759,743.5,747.6,1140099,8.54442E+13
05-07-2017,749.5,754.65,746.1,752.8,1234985,9.25992E+13
06-07-2017,753.5,757.95,730.2,753.05,870232,6.54808E+13
07-07-2017,751.75,757,740,741.25,695826,5.18297E+13
10-07-2017,763.45,763.45,741.75,743.2,201435,1.49979E+13
11-07-2017,747,747,723,725.1,1675572,1.23206E+14
12-07-2017,724,729.3,718,725.6,2527530,1.83171E+14
13-07-2017,728.7,741.3,728,738.5,1432209,1.05352E+14
14-07-2017,738.5,744.25,730.3,742.3,778453,5.74343E+13
17-07-2017,742.85,747.25,735,745.8,837268,6.21048E+13
18-07-2017,742,750,738.3,743.2,763090,5.68395E+13
19-07-2017,744.35,755.7,737.6,750.45,871645,6.53765E+13
20-07-2017,752.9,756.8,747.8,752.05,508553,3.82341E+13
21-07-2017,751.3,755.5,726.35,740.1,842920,6.25237E+13
24-07-2017,741.4,748.5,738.1,743.3,1301626,9.68365E+13
25-07-2017,742.9,745.25,730.95,732.05,1509954,1.10886E+14
26-07-2017,732.9,743.3,731.75,737.05,1139642,8.41799E+13
27-07-2017,740,752.65,734.9,737.15,2497414,1.84945E+14
28-07-2017,739,756,712.4,720.9,6244922,4.59582E+14
31-07-2017,714.9,714.9,686.55,690.45,6657351,4.62347E+14
01-08-2017,690.75,698.3,677.15,690.95,3597159,2.4798E+14
02-08-2017,694.8,697.9,690.25,693.15,1958294,1.35886E+14
03-08-2017,692.95,698.75,676,681,2258508,1.55986E+14
04-08-2017,681,687,672.8,684.65,1112424,7.58867E+13
07-08-2017,688,692.2,680.7,687.55,1963882,1.34826E+14
08-08-2017,684.25,687.8,673,681.1,2015826,1.37272E+14
09-08-2017,679.9,685.25,673.1,676.9,907035,6.1767E+13
10-08-2017,674.25,674.45,648.05,657.65,1870489,1.2368E+14
11-08-2017,647.05,669.75,641.2,651.8,1359751,8.90998E+13
14-08-2017,653,664.85,652.55,657.2,1156579,7.60861E+13
16-08-2017,660.9,663.45,647,659.55,2709789,1.78212E+14
17-08-2017,662,666.5,656,661.4,1473758,9.77365E+13
18-08-2017,654,660.7,647.1,658.1,1317598,8.61435E+13
21-08-2017,660,663.3,647.05,648.4,796523,5.20419E+13
22-08-2017,653.7,653.7,634.4,636.1,1063079,6.8359E+13
23-08-2017,638,662.85,635.8,659.7,1601746,1.04112E+14
24-08-2017,662,664.9,656.1,658,1109699,7.32065E+13
28-08-2017,657.7,661.5,650.65,656.6,2123949,1.39586E+14
29-08-2017,655,672,652.4,659,1952221,1.29669E+14
30-08-2017,664,667,660,663.9,1208591,8.02279E+13
31-08-2017,664.7,676.2,657.8,673.85,3582891,2.40014E+14
01-09-2017,677.9,684,674.9,681.3,1783744,1.21434E+14
04-09-2017,684,689.55,673.05,676.4,1727693,1.17657E+14
05-09-2017,679.6,683.8,673.55,676.95,1466924,9.93908E+13
06-09-2017,675,681.15,670.55,675.8,1797604,1.21477E+14
07-09-2017,679.2,684.5,671.75,674,1703334,1.1528E+14
08-09-2017,671.6,675.75,655.7,659.15,2014745,1.33542E+14
11-09-2017,664.9,665,653.2,655.4,1604411,1.05723E+14
12-09-2017,659.25,665.5,655.3,660.2,983206,6.50549E+13
13-09-2017,660.25,671,658.8,660.5,1039889,6.90707E+13
14-09-2017,663.2,666.3,655.85,659.35,732481,4.84302E+13
15-09-2017,651.1,656.7,644,645.15,2701210,1.74765E+14
18-09-2017,650,660.45,648.5,657.2,1378432,9.04617E+13
19-09-2017,655,662.95,648.4,649.75,2176954,1.42372E+14
20-09-2017,654,656.55,646.45,648.9,1532363,9.97494E+13
21-09-2017,650.7,662.4,642.9,660.8,2152575,1.40606E+14
22-09-2017,658.25,658.9,635,637.3,1419172,9.16459E+13
25-09-2017,636.3,637.75,613.65,621.7,1718054,1.06931E+14
26-09-2017,622.1,628.1,616.25,619.45,1063724,6.61199E+13
27-09-2017,622.25,624.45,603.95,606.25,1850852,1.13368E+14
28-09-2017,611.4,629.8,609.85,621.7,2834902,1.75884E+14
29-09-2017,622.5,635,621.7,627.35,1647015,1.03767E+14
03-10-2017,632.2,644.25,629.7,641.65,1950417,1.24245E+14
04-10-2017,644,648.1,639.6,645.05,1484222,9.56561E+13
05-10-2017,644,654.35,640.25,648.5,1731869,1.12443E+14
06-10-2017,653.9,664.8,651.45,663.05,1949268,1.28429E+14
09-10-2017,665,671.55,660.05,664.9,1996362,1.33075E+14
10-10-2017,666,667.9,658.35,661.95,645595,4.27302E+13
11-10-2017,665.9,665.9,635.25,637.5,1948036,1.25934E+14
12-10-2017,640,654,636.55,651.6,2005398,1.29925E+14
13-10-2017,651.6,657.8,650.35,652.95,621301,4.06443E+13
16-10-2017,656,661,651.8,659.55,1145244,7.51161E+13
17-10-2017,660.35,674.2,659.45,670.1,2381825,1.59454E+14
18-10-2017,669,674.95,662.95,669.1,1323386,8.86642E+13
19-10-2017,670,675,658.1,663.05,184027,1.22785E+13
23-10-2017,663.1,668.1,648.1,651,1713634,1.12022E+14
24-10-2017,651,652.9,630.85,633.85,2423208,1.545E+14
25-10-2017,639.9,639.9,609.1,618.4,2338286,1.44438E+14
26-10-2017,613.05,624.4,608.4,615.25,3144773,1.94055E+14
27-10-2017,616.25,624.15,610.5,613.65,842083,5.20385E+13
30-10-2017,619,628,613,618.2,2694014,1.67327E+14
31-10-2017,605.3,621.8,597.1,598.7,5944887,3.60231E+14
01-11-2017,599,606.45,591.1,597.3,4990270,2.98856E+14
02-11-2017,598,608.4,595.8,605.55,3391817,2.0443E+14
03-11-2017,608.5,613.85,602.1,608.5,2681734,1.63474E+14
06-11-2017,607,613.4,605.05,606.65,1204768,7.33471E+13
07-11-2017,608,611,596.7,601.55,2093713,1.26121E+14
08-11-2017,601.6,602.5,583.6,585.4,2236504,1.31735E+14
09-11-2017,586.8,592.75,575.1,582.65,1923740,1.12047E+14
10-11-2017,583,594,579.65,586.55,1465428,8.60983E+13
13-11-2017,587.45,590.5,583,584.55,1086539,6.36201E+13
14-11-2017,585,595.95,584,585.7,1455779,8.58574E+13
15-11-2017,586,589,573.8,578.3,1191226,6.93387E+13
16-11-2017,580.25,588.25,573.65,582.4,1256666,7.28375E+13
17-11-2017,599,608,592.05,604.6,2430784,1.45983E+14
20-11-2017,605.95,610,600.45,605.6,1379235,8.34616E+13
21-11-2017,606.7,610,600,600.95,1205901,7.27866E+13
22-11-2017,602.2,604.1,593.5,599,971926,5.81712E+13
23-11-2017,599.45,608,597.6,603.3,1177550,7.10074E+13
24-11-2017,603,606.35,596.35,597.55,833213,5.00625E+13
27-11-2017,596.7,600.8,592.6,596.15,1407240,8.38499E+13
28-11-2017,593.1,605.7,592.3,597,1681355,1.00924E+14
29-11-2017,598.3,602.65,597.65,599.4,973267,5.8431E+13
30-11-2017,597.95,597.95,579.05,581.6,3356820,1.96351E+14
01-12-2017,585.5,591,568,571.05,1672266,9.6951E+13
04-12-2017,572.5,575.85,565.15,570.35,1253190,7.13327E+13
05-12-2017,570.35,574.9,562,572.75,1222999,6.92772E+13
06-12-2017,572.5,572.75,551.5,553.4,2167422,1.21213E+14
07-12-2017,552.5,562.45,550,561.3,1515157,8.45278E+13
08-12-2017,563.7,571.25,563.05,566.4,1698174,9.64107E+13
11-12-2017,568.85,570,560,562.4,1096256,6.17153E+13
12-12-2017,562.1,562.4,550.2,551.4,1749353,9.70616E+13
13-12-2017,551.45,559.5,541.15,544.35,1622635,8.95675E+13
14-12-2017,548,548,536.15,545.1,1615567,8.75107E+13
15-12-2017,552.05,558,548.8,556.25,1581020,8.77075E+13
18-12-2017,549.45,567.3,539.05,559.05,2419731,1.35072E+14
19-12-2017,562,567.35,558.45,565.25,2171548,1.22146E+14
20-12-2017,566.85,572.9,566.7,569.5,1723058,9.8138E+13
21-12-2017,569,577,563.25,572.2,1494072,8.51473E+13
22-12-2017,575.1,576.6,565.1,567.75,1230538,7.01292E+13
26-12-2017,567,573.5,566.85,568.9,638163,3.63667E+13
27-12-2017,569.4,573.5,565.9,567.95,1465354,8.34585E+13
28-12-2017,567,567,559,561.05,1476301,8.31175E+13
29-12-2017,562.35,568.4,560.3,563.5,1229423,6.93503E+13
01-01-2018,565.5,573.5,564.25,565.7,919832,5.23976E+13
02-01-2018,567.65,569.9,559.6,562.75,969245,5.46122E+13
03-01-2018,563.35,569.45,563.1,566.85,928381,5.26004E+13
04-01-2018,567.35,569.4,561.6,567.6,880901,4.98876E+13
05-01-2018,568.2,574.7,568.2,571.25,1746240,9.97118E+13
08-01-2018,575.4,586,572.25,583.9,3167043,1.83695E+14
09-01-2018,585.95,588.15,575.55,578.05,2274334,1.32218E+14
10-01-2018,577.5,581.4,571.05,575.2,1381286,7.94396E+13
11-01-2018,574.95,574.95,565.5,568.8,2789635,1.58769E+14
12-01-2018,571.5,574.25,560.5,567.3,1285529,7.30944E+13
15-01-2018,569,571.65,564.95,568.65,1259074,7.16359E+13
16-01-2018,569,570.8,552.6,553.7,1324693,7.39942E+13
17-01-2018,553.7,559.65,542.15,558.1,1311018,7.24849E+13
18-01-2018,560.9,563,545,551.85,1201369,6.66618E+13
19-01-2018,552.2,563.5,551.2,562,1239016,6.91648E+13
22-01-2018,561.7,576.3,560.1,575.05,1974033,1.12619E+14
23-01-2018,578,581.95,570.1,573.5,2237016,1.28844E+14
24-01-2018,573,577.35,567,570.05,874920,4.9921E+13
