Date,Open,High,Low,Close,Volume,Turnover
02-04-1996,197.5,199.5,196,196.6,950,18700500000
03-04-1996,197,200,197,199,400,7925000000
04-04-1996,188,197.5,188,195.45,750,14591250000
08-04-1996,195.45,198,195.75,198,400,7877500000
09-04-1996,198,209,199,202.4,2100,42691500000
10-04-1996,202.4,205,200,200,1100,22055250000
11-04-1996,203.5,203.5,203.5,203.5,100,2035000000
12-04-1996,203.5,204.5,200,204.15,950,19184500000
15-04-1996,204.15,212,200,206.05,67400,1.3879E+12
16-04-1996,206.05,214,209.45,212.5,3450,73114250000
17-04-1996,212.5,234,225,233.4,7650,1.76398E+11
18-04-1996,233.4,255,230.15,237.45,7850,1.89352E+11
19-04-1996,237.45,241,235,235.75,6400,1.52408E+11
22-04-1996,235.75,234,226.05,226.25,2850,65620000000
23-04-1996,226.25,230,221.5,228.2,2300,52133750000
24-04-1996,228.2,235,226.05,234.2,3150,72996000000
25-04-1996,234.2,236,225,229.7,2050,47344000000
26-04-1996,229.7,230,226,228.65,2650,60115000000
29-04-1996,225.5,227.75,225,227.35,1150,26048250000
30-04-1996,228,228,223.05,223.9,1250,28044500000
01-05-1996,223.9,232,222.1,225,1700,38103500000
02-05-1996,225,227,221.5,225,1950,43754500000
03-05-1996,225,235.15,224.3,230.95,6450,1.48351E+11
06-05-1996,230.95,229,224,224.55,1800,40512000000
07-05-1996,224.55,225.9,223.15,224.4,3150,70639500000
08-05-1996,224.4,228,222,227.25,2150,48259000000
09-05-1996,223.25,223.25,223,223.15,1450,32346500000
10-05-1996,221.1,222.35,215,221.85,1950,42709250000
13-05-1996,216,219,215.55,216.15,1600,34622500000
14-05-1996,216.15,218,213.1,215.55,5700,1.22785E+11
15-05-1996,220,221.1,216.5,217.25,1050,23006750000
16-05-1996,221.9,225,221.9,222,900,20012500000
17-05-1996,218,223.7,217.25,221.2,750,16484500000
20-05-1996,221.2,216.25,206,206.5,550,11615500000
21-05-1996,207,207,205,206.5,700,14445000000
22-05-1996,206.5,221,212,220,500,10828750000
23-05-1996,220,216.25,213,213.45,450,9660250000
24-05-1996,213.45,210.4,209,209.75,1350,28316750000
27-05-1996,209.75,206.5,203.5,206.5,550,11320250000
28-05-1996,206.5,206,202,204,850,17267000000
29-05-1996,204,209,207.15,207.15,400,8330750000
30-05-1996,207.15,210,207,209,450,9425000000
31-05-1996,206,208.9,206,207.6,150,3112500000
03-06-1996,207.6,214.9,206,213.05,1050,22109000000
04-06-1996,213.05,230,215,228.25,3800,86164000000
05-06-1996,228,242,228,241.5,6200,1.47208E+11
06-06-1996,246,258.9,246,254.2,9150,2.30123E+11
07-06-1996,253,257,250.55,251.25,3450,87817750000
10-06-1996,254.85,254.85,248,249.05,2500,62516250000
11-06-1996,248.25,257.5,248.25,254.25,6300,1.58129E+11
12-06-1996,260,271.9,260,268.65,6600,1.7715E+11
13-06-1996,264,284,264,275.4,10500,2.92659E+11
14-06-1996,277.25,301,277.25,295.45,17650,5.13263E+11
17-06-1996,291.5,300,287.5,295.6,7450,2.19394E+11
18-06-1996,291,300,289.95,297.85,10500,3.09811E+11
19-06-1996,300,305,292,292.15,3150,93357500000
20-06-1996,288,288,282,287.2,3000,85715250000
21-06-1996,288.9,290,284,289.2,3400,97555500000
24-06-1996,278.05,291.5,278.05,289.55,1800,51551000000
25-06-1996,285,289.9,284,285.7,3600,1.03272E+11
26-06-1996,286,286,266,268.9,2550,70055000000
27-06-1996,267,273,264,271.7,4900,1.31298E+11
28-06-1996,265,285,260,269.2,5100,1.3627E+11
01-07-1996,266,269.9,266,266.85,1700,45497750000
02-07-1996,268,272,263,269.8,5550,1.48738E+11
03-07-1996,261.05,266,261.05,265.15,3550,94066000000
04-07-1996,260.5,275,260.5,273.5,2450,65582500000
05-07-1996,267.5,272.5,267.5,269.8,850,22971000000
08-07-1996,270,278,270,272.65,3800,1.03647E+11
09-07-1996,271.3,273.9,269,270,4750,1.28434E+11
10-07-1996,268.5,273.5,268.5,273.2,2450,66427000000
11-07-1996,272,280,272,280,2750,75960000000
12-07-1996,282,285,279,282,1850,52415250000
15-07-1996,278,283.5,278,282.8,1550,43627500000
16-07-1996,287,299,280,282.25,2050,58470000000
17-07-1996,282,285,282,285,650,18436750000
18-07-1996,285,290,285,288,2000,57674750000
19-07-1996,285,288.5,285,288.5,850,24375500000
22-07-1996,285,292.75,282.95,290.1,2700,77774000000
23-07-1996,279.05,280,279,279.5,700,19564250000
24-07-1996,282,282,269,270,2500,68020000000
25-07-1996,270,270,270,270,200,5400000000
26-07-1996,262,268,250.05,268,800,20849500000
29-07-1996,263,268,263,268,4200,1.11698E+11
30-07-1996,260.1,263.25,259,260.15,7400,1.93166E+11
31-07-1996,259.25,264.9,259,263.05,750,19588000000
01-08-1996,267.5,267.5,266.25,266.25,200,5337250000
02-08-1996,260,267,260,267,550,14586250000
05-08-1996,270,280,267,272.65,4750,1.30225E+11
06-08-1996,273,273,269.5,271.05,1750,47457250000
07-08-1996,273.95,275,272.65,273.4,1850,50578500000
08-08-1996,272,282,272,280,1650,45969750000
09-08-1996,279.75,282.95,279.75,280.75,1200,33713750000
12-08-1996,282,282,278.05,278.3,1250,34922250000
13-08-1996,273,277,272,275,1650,45283750000
14-08-1996,270.5,273.75,270.25,271.15,1050,28579500000
16-08-1996,271,271,268,268,1550,41706500000
19-08-1996,265,271,261.5,267.5,2300,61310750000
20-08-1996,266,270.45,264,267.5,2950,79099250000
21-08-1996,270,271.7,270,271.7,300,8139250000
22-08-1996,270,275,270,273.9,1750,47863750000
23-08-1996,275,278,275,275.35,1150,31702500000
26-08-1996,275,277.9,275,277.2,1500,41521000000
27-08-1996,277.7,288,276,286.6,4650,1.30349E+11
28-08-1996,278,280,278,280,150,4190000000
29-08-1996,276.3,278.65,276.3,278.5,250,6953250000
30-08-1996,276.1,276.1,271,271,200,5496000000
02-09-1996,275.95,281.75,275.85,281.55,2350,65554750000
03-09-1996,277.8,281,277.8,279.5,600,16734000000
04-09-1996,275,275,274.9,275,350,9624250000
05-09-1996,275,281,274.9,278,950,26446500000
06-09-1996,283,283,275.05,276.5,1050,29276500000
09-09-1996,272.05,276,271,276,1250,34148000000
10-09-1996,271.3,274,271.3,273.5,1100,29989500000
11-09-1996,270.5,270.5,268.5,270,800,21587500000
12-09-1996,263,268,263,268,100,2655000000
13-09-1996,264.5,265,252.05,255.7,900,23361250000
16-09-1996,251,252,245.05,246,300,7480250000
17-09-1996,249,253.5,249,251.25,800,20026250000
18-09-1996,255,260,247,247,450,11350000000
19-09-1996,247,247,243.05,243.05,300,7321000000
20-09-1996,241,242,240,240.25,400,9635000000
23-09-1996,234,234,230,230,250,5805000000
24-09-1996,215,228,215,220.65,650,14301500000
25-09-1996,215,220,215,215.5,650,14119000000
26-09-1996,213,215,213,215,100,2140000000
27-09-1996,222,222,210,211,500,10606250000
30-09-1996,214.5,214.5,208,208,2300,49142500000
01-10-1996,212,212,200,205.05,850,17718750000
03-10-1996,202,202,198.05,200,500,10027750000
04-10-1996,195,195,190,192,200,3835000000
07-10-1996,186.5,190,186,189.85,2000,37648500000
08-10-1996,187,188,186,187,150,2805000000
09-10-1996,190,197.5,189,196.75,1500,29091250000
10-10-1996,198,210,198,209,1650,34003750000
11-10-1996,215,216,210,215.35,1400,30013000000
14-10-1996,206.05,209.95,202.05,202.05,700,14446750000
15-10-1996,199.1,202.95,198,201.55,700,14079000000
16-10-1996,205,208,202.55,208,350,7202500000
18-10-1996,206.05,206.05,205,206,200,4115250000
22-10-1996,210.5,212,210,211.95,500,10555000000
23-10-1996,220,225,220,224.1,1250,27882000000
24-10-1996,221,221,218,218.7,1150,25274250000
25-10-1996,215,222,215,218,6150,1.36004E+11
28-10-1996,217,217,210.6,213.65,7600,1.64079E+11
29-10-1996,210,210,205.3,206.15,950,19727750000
31-10-1996,201.1,202,197.3,201,2800,56223500000
01-11-1996,207.45,207.45,202.3,202.3,200,4080500000
04-11-1996,200,200,195,195,650,12780000000
05-11-1996,195,198,195,197,700,13729750000
06-11-1996,198.7,198.75,198.7,198.75,150,2981000000
07-11-1996,198,198,198,198,100,1980000000
08-11-1996,200,200,200,200,50,1000000000
10-11-1996,201,201,201,201,50,1005000000
13-11-1996,208,210,208,210,250,5230000000
14-11-1996,211,211,208,208,550,11515000000
15-11-1996,207.75,208,206.6,206.6,500,10381000000
18-11-1996,210,210,202,202.1,8150,1.67928E+11
19-11-1996,203,203,198,200,900,18034750000
20-11-1996,196.25,196.25,187.55,195,2300,44856000000
21-11-1996,196,196,196,196,100,1960000000
22-11-1996,193,194.5,192.55,194.5,250,4828000000
25-11-1996,191.95,192.5,188.05,188.9,3350,63890500000
26-11-1996,189.95,193.9,189,192.95,500,9573500000
27-11-1996,195,195,195,195,100,1950000000
28-11-1996,191.25,198.75,190,195.75,4500,87202250000
29-11-1996,196.95,199.9,196.95,199.9,750,14939250000
02-12-1996,195,195,191,191,450,8690250000
03-12-1996,190,190,187,187.25,850,15964000000
04-12-1996,180,180,178,178.65,700,12520750000
05-12-1996,182,182,182,182,50,910000000
06-12-1996,189.25,189.25,185.05,186.25,350,6531750000
09-12-1996,187.9,188.5,185,188.5,450,8431500000
10-12-1996,185,187,182.15,182.8,600,11012000000
11-12-1996,193.95,194.95,192,193.85,500,9684000000
12-12-1996,193,195,192,192.3,200,3861500000
13-12-1996,190,191.2,188,191.2,500,9482000000
16-12-1996,192,195.75,192,195.25,650,12645000000
17-12-1996,195,200,193,194.6,750,14705500000
18-12-1996,202,202,197.1,199.5,450,8988000000
19-12-1996,198.1,199.15,196,199.15,950,18841500000
20-12-1996,200,206,200,206,450,9154250000
23-12-1996,201,210,201,209.95,9750,2.04505E+11
24-12-1996,205,208.5,202.5,207.6,550,11346750000
26-12-1996,211,211,211,211,150,3165000000
31-12-1996,210,214.5,206.25,209.9,450,9470750000
01-01-1997,220,220,210,215,450,9643750000
02-01-1997,218,224,218,220,1100,24227500000
03-01-1997,218,220,214.95,220,1050,22754000000
06-01-1997,220,220,218.05,218.1,150,3280750000
07-01-1997,218,218,213.1,213.75,1300,27990500000
08-01-1997,215.05,222,212.25,220,950,20655500000
09-01-1997,220,224.5,220,221.5,900,19951250000
10-01-1997,223.05,232,223.05,225.65,1900,43341500000
13-01-1997,224,230.8,224,230.8,1950,44617000000
14-01-1997,231,236,231,235.25,1250,29241250000
15-01-1997,246,251.75,245,251.75,2450,61217250000
16-01-1997,253,257,241.05,243.75,2050,51018000000
17-01-1997,232.25,237,232,235.7,1050,24560000000
20-01-1997,239,239,232,232,1550,36367000000
21-01-1997,230,232,228.5,229.05,1650,37851000000
22-01-1997,229,235,229,234.3,1700,39579250000
24-01-1997,232,232,230,230,600,13900000000
27-01-1997,230,239,230,239,750,17565000000
28-01-1997,235,239,231,232.5,800,18691250000
29-01-1997,240,240,225,232,2650,60951250000
30-01-1997,227,230,226,230,1150,26316000000
31-01-1997,226,228,220,227,1150,25859000000
03-02-1997,225,229.5,224,225.95,1650,37291250000
04-02-1997,227.95,230,222.1,228.95,1200,27036750000
05-02-1997,227,229.95,226,226,700,15895250000
06-02-1997,226.15,226.9,226,226,450,10176250000
07-02-1997,228.25,228.25,226.15,226.5,700,15869000000
10-02-1997,227.75,230,227.05,227.05,950,21720500000
11-02-1997,230,236.5,226.25,233.95,5250,1.21561E+11
12-02-1997,235,237,233,233.1,1200,28322750000
13-02-1997,232,234.25,231,232,2900,67703500000
14-02-1997,232.05,235,232,235,1050,24495250000
17-02-1997,236,236.5,234,236.5,450,10571250000
18-02-1997,234,234,232.15,233.75,1250,29151000000
19-02-1997,232,236.5,230.5,232.7,700,16410500000
20-02-1997,236,243,233,233,850,19955750000
21-02-1997,231.25,233.75,231.05,232.9,350,8130000000
24-02-1997,230.05,232.5,230,231,1750,40446250000
25-02-1997,227,232.95,225.25,231.7,2350,53962000000
26-02-1997,233,233,224.05,225,550,12577500000
27-02-1997,226.05,230,224.5,224.95,1650,37285000000
28-02-1997,235,235,232,233.85,250,5845250000
01-03-1997,236.5,247,233.55,245.9,3700,89208750000
03-03-1997,250,255,242.25,248,1750,43747250000
04-03-1997,244,252.7,244,250,3650,90415250000
05-03-1997,254,263.95,254,260,2150,56017500000
06-03-1997,256,256.95,252,252.5,700,17770750000
10-03-1997,256,256,237,249,2300,57373750000
11-03-1997,249.15,250,232,233.95,4050,98760000000
12-03-1997,243,250,243,248.45,1150,28491750000
13-03-1997,249.95,249.95,246,246,700,17442750000
14-03-1997,241.05,241.05,240,240.55,100,2405250000
17-03-1997,240,240,237.15,237.15,150,3571500000
18-03-1997,239,239,235.25,236.75,900,21322250000
19-03-1997,240,240,240,240,200,4800000000
20-03-1997,240,240,237,240,750,17924750000
21-03-1997,240,252,240,246.2,2200,54192750000
25-03-1997,243,244,240.3,242,2700,65671000000
26-03-1997,241.1,245,241.1,243.45,550,13329750000
27-03-1997,243,245,243,245,750,18330000000
31-03-1997,228,231,228,231,2350,53648250000
01-04-1997,220.05,254,220,249,7100,1.69069E+11
02-04-1997,243,249.95,243,249.95,850,20922750000
03-04-1997,246.5,249,245.25,249,1050,26042000000
04-04-1997,243,250,243,248.65,1650,40806750000
07-04-1997,247.75,253,247.75,253,5000,1.24365E+11
09-04-1997,252.5,252.5,251,251,450,11340000000
10-04-1997,242.3,242.3,240.25,240.25,150,3614250000
11-04-1997,236.1,242,236.1,242,200,4795500000
12-04-1997,243,243,239,240.5,250,6045500000
15-04-1997,238.5,241,238,238.35,350,8370000000
17-04-1997,241,242.5,238,238,450,10795000000
21-04-1997,235,245,235,245,550,13289500000
22-04-1997,245.5,245.5,239,242.85,600,14573750000
23-04-1997,241.9,242,240,240.35,450,10829500000
24-04-1997,238,238.6,230.25,230.25,200,4726750000
25-04-1997,237.5,237.5,235,235,100,2362500000
28-04-1997,238,238,235,235.2,300,7067500000
29-04-1997,235,235,227.2,230,650,14888750000
30-04-1997,231.25,231.25,231,231,350,8091250000
02-05-1997,230,230,228.1,228.75,800,18308750000
05-05-1997,225,225,221.05,221.05,350,7781000000
06-05-1997,220,221,217,220,650,14212500000
07-05-1997,220,222,220,222,400,8827500000
08-05-1997,223,223,220.25,220.25,350,7736250000
09-05-1997,225,225,220,222,700,15547500000
12-05-1997,217.5,221.5,217.5,221,1050,23095000000
13-05-1997,220,225,220,221,950,21114750000
14-05-1997,224.75,228,224,227.3,550,12426750000
15-05-1997,230,230,226,229.7,900,20544250000
16-05-1997,227.5,230,227,229.55,1100,25166750000
19-05-1997,229,241.85,228,239.3,2700,63388750000
20-05-1997,239,239,234.05,235.4,1500,35393250000
21-05-1997,230.5,232,230.5,231.5,700,16227500000
22-05-1997,228,228,220,223,7700,1.71705E+11
23-05-1997,220.5,224,218.85,221,800,17736250000
26-05-1997,220,223.75,220,223.35,750,16671250000
27-05-1997,222,222,217,217,300,6560000000
28-05-1997,211.05,212,206.25,208,1050,21930000000
29-05-1997,202.95,208.2,202.95,204.55,900,18454500000
30-05-1997,202.75,207,202.75,206.95,900,18483500000
02-06-1997,205,205,202.8,203.75,450,9160250000
03-06-1997,204,204,200,200.9,2900,58730000000
04-06-1997,201,205,200,202.7,1700,34593000000
05-06-1997,204.95,207,202.25,204.35,2000,41019000000
06-06-1997,206.5,206.5,197.5,199.05,12750,2.54949E+11
09-06-1997,198,199.9,196.1,197.5,2150,42506000000
10-06-1997,195.5,197.9,195.3,196.45,2850,56035000000
11-06-1997,204,206,204,204.95,16050,3.28989E+11
12-06-1997,208.5,208.5,203,203.45,7250,1.48322E+11
13-06-1997,208,209.5,200,203.05,6650,1.36685E+11
16-06-1997,210,217.3,206.75,217.3,17500,3.731E+11
17-06-1997,222,228,222,224.7,54450,1.21755E+12
18-06-1997,234,240,230,238.25,58650,1.37465E+12
19-06-1997,240,241.95,235,235.4,4550,1.08729E+11
20-06-1997,231.25,234,225,233.1,27550,6.24127E+11
23-06-1997,233.5,237,231,232.85,5900,1.37745E+11
24-06-1997,233,234,229,229.65,7600,1.76467E+11
25-06-1997,236,243,234.25,235.95,9450,2.24154E+11
26-06-1997,237.5,242.45,235,235.7,14200,3.36781E+11
27-06-1997,239.85,242,235.05,236.65,14900,3.5742E+11
30-06-1997,236,240,232,237.85,46750,1.11368E+12
01-07-1997,243,254.5,243,254.5,13450,3.38849E+11
02-07-1997,270,272.35,269,272.35,1350,36642250000
03-07-1997,287,290.95,280.25,282.05,13900,3.9957E+11
04-07-1997,283,301.8,281.05,301.8,20650,6.08434E+11
07-07-1997,304,305.15,304,305.15,22400,6.74689E+11
08-07-1997,305.2,305.2,305.2,305.2,850,25942000000
09-07-1997,326.55,326.55,326.55,326.55,17150,5.16598E+11
10-07-1997,349.45,349.45,349.45,349.45,1750,61153750000
11-07-1997,345,351,332,342.75,16850,5.74307E+11
14-07-1997,341.95,365,340,347,42250,1.47452E+12
15-07-1997,342,356.2,342,354.5,18900,6.61622E+11
16-07-1997,356.25,361.25,348.1,351.3,50050,1.77789E+12
17-07-1997,342,353,341.1,349.85,12150,4.22647E+11
21-07-1997,356,356,339,342.95,10800,3.73913E+11
22-07-1997,342,343.7,325,331.15,21700,7.29243E+11
23-07-1997,338.95,346,335,342.4,8750,2.99787E+11
24-07-1997,350,350,343,343.8,8200,2.83678E+11
25-07-1997,340.05,342.15,336.05,338.1,5300,1.79778E+11
28-07-1997,337.25,341.2,335,335.55,4750,1.60337E+11
29-07-1997,336,338.7,335,335.15,10450,3.51478E+11
30-07-1997,342,354.9,330,333.4,23400,7.90909E+11
31-07-1997,334.75,347,332.8,335.45,26700,9.0407E+11
01-08-1997,339.9,339.9,329,329.9,24900,8.25893E+11
04-08-1997,334,336.95,328,333.5,25000,8.33025E+11
05-08-1997,327,335,326.55,332.2,38000,1.26154E+12
06-08-1997,333.1,349,333.1,343.25,8800,2.99485E+11
07-08-1997,361,364.75,351.25,355.15,55900,1.99987E+12
08-08-1997,350,354,347.1,350.95,31100,1.08895E+12
11-08-1997,353,354,350,352.4,10200,3.58599E+11
12-08-1997,354,354,349.8,350.55,8500,2.99157E+11
13-08-1997,347,347,340,341.4,13700,4.70956E+11
14-08-1997,338.85,339.95,333.75,335.95,13650,4.59556E+11
18-08-1997,335.25,337.6,330.15,331.35,13950,4.65154E+11
19-08-1997,333,336.25,330.95,331.7,10050,3.34457E+11
20-08-1997,332.05,333.7,322.5,330.7,13850,4.54492E+11
21-08-1997,331,331.3,323,326.25,14500,4.74561E+11
22-08-1997,322.9,323.5,313.75,315.35,18350,5.83994E+11
25-08-1997,305,315,293.65,312.1,39900,1.22586E+12
26-08-1997,314.95,320,311,312.85,13600,4.28089E+11
27-08-1997,316,319.2,315,317.6,26550,8.42212E+11
28-08-1997,315,324,310,312.75,29500,9.26485E+11
29-08-1997,309.9,312.45,306,309.7,33900,1.04874E+12
01-09-1997,308.05,311,307,308.05,27900,8.59919E+11
02-09-1997,308.5,316,308.5,314.05,14900,4.67613E+11
03-09-1997,314,325.5,311.15,320.45,37150,1.18958E+12
04-09-1997,320,328.5,318,326.9,24700,8.01603E+11
05-09-1997,331,339,331,335.3,40200,1.34617E+12
08-09-1997,333,358.8,332.5,357,72200,2.51235E+12
09-09-1997,362,375,360,370.5,58500,2.15273E+12
10-09-1997,351.05,364,346,356.8,19500,6.94359E+11
11-09-1997,356,363,354,356.35,14400,5.16308E+11
12-09-1997,355,357,349,350.4,11400,4.01374E+11
15-09-1997,353,358,352,352.7,6250,2.21233E+11
16-09-1997,355,364,352.5,358.9,12200,4.34591E+11
17-09-1997,357,361,354,355.4,1600,56864500000
18-09-1997,345,345,328,333.7,5850,1.95683E+11
19-09-1997,334.85,338,329,330.35,10400,3.47609E+11
22-09-1997,323,324,309.95,312.45,8500,2.67452E+11
23-09-1997,310,325,309,323.15,8650,2.75357E+11
24-09-1997,334.5,334.7,327,329.7,8300,2.74157E+11
25-09-1997,331,332,328,330.35,2900,95983500000
26-09-1997,334.9,355,333.5,343.75,12550,4.28832E+11
29-09-1997,352.9,358,347,357.15,12500,4.42464E+11
30-09-1997,352.8,364.7,347.55,359,9900,3.50933E+11
01-10-1997,346,358.75,345,355.55,19900,6.98309E+11
09-10-1997,377,385,376,383.6,10300,3.93251E+11
10-10-1997,383.5,386.95,380.1,383.95,9650,3.70146E+11
13-10-1997,385,389,380.2,383,9850,3.79007E+11
14-10-1997,383,389,380,386.8,16150,6.20317E+11
15-10-1997,381,383,374,375,7600,2.87076E+11
16-10-1997,375,410,375,404.9,27000,1.0632E+12
17-10-1997,411,418,402,405.15,27750,1.13768E+12
20-10-1997,404,410,401.75,406.75,11800,4.789E+11
21-10-1997,405,407.9,396.35,400.4,17100,6.87896E+11
22-10-1997,402.5,403,393.3,401.05,10600,4.22512E+11
23-10-1997,399.5,399.5,390,393.55,7950,3.12521E+11
24-10-1997,392.05,392.05,385,390.8,8750,3.3898E+11
27-10-1997,390,391.9,384,385.3,4200,1.62985E+11
28-10-1997,383.25,383.25,350,352.8,24400,8.6933E+11
29-10-1997,369.95,378.8,365.25,377.85,12750,4.74012E+11
30-10-1997,370,371,364,367.7,2100,77141000000
03-11-1997,373,378.75,365,375.05,6150,2.29159E+11
04-11-1997,374.65,382,371.3,374.9,8050,3.0447E+11
05-11-1997,380,385,374,384.05,10000,3.79721E+11
06-11-1997,389.25,392,377.7,391.55,15750,6.02533E+11
07-11-1997,392,394.5,383.25,383.95,13100,5.07453E+11
10-11-1997,395,395,374,377.4,3000,1.1412E+11
11-11-1997,376.05,378,361.35,368.25,14000,5.19599E+11
12-11-1997,370,371.3,366.05,369.35,4250,1.56963E+11
13-11-1997,360.25,362.85,357.1,361.1,6100,2.19648E+11
17-11-1997,360,364.6,354.5,363,3900,1.40062E+11
18-11-1997,361.05,368.7,353,365.35,5450,1.96371E+11
19-11-1997,351.05,362,345.25,358,9950,3.52158E+11
20-11-1997,351,377.9,349.5,370.2,11350,4.13031E+11
21-11-1997,367,385.9,367,380.8,17050,6.47557E+11
24-11-1997,373.25,373.25,354.9,360.2,23550,8.42792E+11
25-11-1997,356,380,356,379.25,12900,4.82299E+11
26-11-1997,380,386,371.1,383.85,14300,5.46443E+11
27-11-1997,385,392.4,379.15,389.8,7950,3.0965E+11
28-11-1997,384.5,387.5,377.15,381.55,13900,5.2966E+11
01-12-1997,375,386,374,385.65,6050,2.30286E+11
02-12-1997,387,391,381,385.25,11000,4.23317E+11
03-12-1997,381,390,381,389.4,3850,1.48958E+11
04-12-1997,385.5,388,374,376.2,12850,4.92941E+11
05-12-1997,370,383.9,368,378.15,4900,1.84576E+11
08-12-1997,378,380,377.05,379.95,2150,81486500000
09-12-1997,381.5,402,379,396.45,5800,2.23815E+11
10-12-1997,379,381.5,377,378.65,2650,1.00324E+11
11-12-1997,377,379.75,371,378.75,5000,1.87822E+11
12-12-1997,377,382,377,378.7,3250,1.23233E+11
15-12-1997,390,409.95,385.8,403.75,8650,3.42311E+11
16-12-1997,408.9,425,406.25,420.45,13550,5.65404E+11
17-12-1997,426,430,416,421.85,12000,5.06371E+11
18-12-1997,425.65,426,410.05,415.2,11000,4.586E+11
19-12-1997,414.75,425,402,422.75,9800,4.08863E+11
22-12-1997,424.5,425,418.4,421.7,6500,2.74091E+11
23-12-1997,422,425,400.05,405.2,14500,5.99455E+11
24-12-1997,409,418,400.05,413.95,10250,4.2209E+11
26-12-1997,415.9,416.5,413,414.85,5000,2.07587E+11
29-12-1997,414.95,415.9,413,414.45,2750,1.13863E+11
30-12-1997,414.75,414.95,403.5,405.25,7750,3.1745E+11
31-12-1997,411.75,421,411.3,411.85,3800,1.56809E+11
01-01-1998,414,414.8,413,413.05,1450,60047500000
02-01-1998,411.45,417.9,411.45,417.85,5250,2.18403E+11
05-01-1998,422,422.95,415,416.55,1750,73182750000
06-01-1998,414.7,419,412.65,416.95,7050,2.9302E+11
07-01-1998,420,442,416,436.9,12500,5.38631E+11
08-01-1998,428.5,431.9,418.5,420.8,11900,5.07176E+11
09-01-1998,417,424,413.25,423.6,6250,2.61501E+11
12-01-1998,418.25,418.25,406,410,7950,3.26868E+11
13-01-1998,409.5,416.95,408.2,411.85,12050,4.9581E+11
14-01-1998,419,421,405.15,416.55,4700,1.95443E+11
15-01-1998,415,417.9,408,417.9,3100,1.27914E+11
16-01-1998,419,430,419,426.25,5100,2.17057E+11
19-01-1998,429.45,430.5,427.25,430.5,4800,2.06077E+11
20-01-1998,432.5,434.9,416,420.45,8950,3.78779E+11
21-01-1998,440,440,418.55,422,2150,90963500000
22-01-1998,416,421.25,415,415.5,2000,83389000000
23-01-1998,415,415,408,411.6,3100,1.27923E+11
27-01-1998,404.05,405,385.05,390.8,7300,2.89126E+11
28-01-1998,388,394,371.25,382.15,46700,1.78669E+12
29-01-1998,380,389.9,375.05,387.05,6500,2.49659E+11
30-01-1998,390,405,387.5,401.6,12350,4.86755E+11
02-02-1998,402,413,402,410.15,9050,3.67216E+11
03-02-1998,413,437.9,411.5,428.05,10550,4.45564E+11
04-02-1998,439.9,440,415,418,5650,2.3974E+11
05-02-1998,415,430,415,424.65,5750,2.44168E+11
06-02-1998,430,433.7,425.25,432,6950,2.98884E+11
09-02-1998,429,432.95,423.5,423.5,3700,1.58009E+11
10-02-1998,423.5,428.9,416.6,419.65,6850,2.87828E+11
11-02-1998,421,421,407,419.75,8150,3.39615E+11
12-02-1998,417.05,424.75,417.05,423.5,5550,2.33143E+11
13-02-1998,425.95,427.5,420.1,423.35,3500,1.48626E+11
17-02-1998,429,444.8,429,440.8,9250,4.04908E+11
18-02-1998,428.05,440,428.05,436.75,5750,2.50985E+11
19-02-1998,432,449,432,444.9,14050,6.23986E+11
20-02-1998,447,453,446.15,449.85,14500,6.52029E+11
23-02-1998,450.5,462,450,459.55,12700,5.82195E+11
24-02-1998,460,463,455,457.65,19600,9.00099E+11
25-02-1998,460,476,460,469.8,29300,1.37643E+12
26-02-1998,472,477,470,476.65,50900,2.41198E+12
27-02-1998,479.65,485,477,482.95,46900,2.25767E+12
02-03-1998,470,477,450,465.75,28200,1.31465E+12
03-03-1998,458,464,441.5,449.7,39500,1.78841E+12
04-03-1998,455.5,494.15,455.5,491.5,30750,1.4633E+12
05-03-1998,519,519,486.1,487.35,18750,9.32221E+11
06-03-1998,486.05,490.75,481,489.15,10150,4.94606E+11
09-03-1998,488.65,498.2,488,497.4,18600,9.15147E+11
10-03-1998,497.05,502.9,491,493.2,19850,9.8221E+11
11-03-1998,485.1,492,476.05,486.2,7500,3.62257E+11
12-03-1998,485,487,479,483.15,5900,2.84728E+11
16-03-1998,485.1,488,481,486.5,7500,3.64431E+11
17-03-1998,483,520,482.6,511.65,18200,8.95439E+11
18-03-1998,530,532.5,510,513.55,44650,2.29605E+12
19-03-1998,518,525,512.05,519.15,41100,2.13218E+12
20-03-1998,518,542.3,516.1,540.15,101600,5.42234E+12
23-03-1998,544.75,568.9,540,564.5,30200,1.67465E+12
24-03-1998,560,572,557,559.75,64150,3.61559E+12
25-03-1998,554,560,546,554.8,38900,2.15321E+12
26-03-1998,550,558,541,549.15,43900,2.40719E+12
27-03-1998,547,553,542.1,551.7,26350,1.44532E+12
30-03-1998,556,557,548.05,549.2,30250,1.67337E+12
31-03-1998,547.55,550,540,545.5,42200,2.29572E+12
01-04-1998,547,556,529.65,553.1,104650,5.69667E+12
02-04-1998,556,577.85,553.05,563.55,151400,8.57206E+12
03-04-1998,565,569,562.05,568.45,38300,2.17017E+12
06-04-1998,571.9,588,566,578.7,101550,5.8621E+12
07-04-1998,579,585,575,581.2,50200,2.91159E+12
09-04-1998,591,599,586.25,592.2,63750,3.77816E+12
10-04-1998,595,595,582.75,584.5,33100,1.94547E+12
13-04-1998,580.25,584.95,575,580.45,34550,2.00232E+12
15-04-1998,585,626,576,613.35,151050,9.13098E+12
