Date,Open,High,Low,Close,Volume,Turnover
23-10-2015,1099.45,1113.7,1096,1108.5,1116762,1.23707E+14
26-10-2015,1113.95,1114.2,1097,1101.5,1221996,1.34649E+14
27-10-2015,1095.55,1114,1095.55,1110.9,2246008,2.4891E+14
28-10-2015,1105.05,1124,1105.05,1111.5,1923690,2.14594E+14
29-10-2015,1110,1114.5,1100,1103.55,1675592,1.85353E+14
30-10-2015,1102,1112,1090.45,1099.6,2024365,2.22821E+14
02-11-2015,1095.05,1095.9,1076.5,1083.1,789138,8.54048E+13
03-11-2015,1090.95,1092,1079.2,1084.9,637148,6.92286E+13
04-11-2015,1090.05,1098.1,1078.25,1081.7,674111,7.35208E+13
05-11-2015,1078.5,1083,1069.5,1079.85,899238,9.68352E+13
06-11-2015,1080.7,1089,1075.25,1080.9,1470251,1.59331E+14
09-11-2015,1058,1069.65,1051,1064.8,2857358,3.03077E+14
10-11-2015,1060.05,1065,1052.45,1054.6,1100645,1.1636E+14
11-11-2015,1055,1060,1052.45,1054.4,243873,2.57312E+13
13-11-2015,1049.4,1055,1041,1052.05,985007,1.03553E+14
16-11-2015,1048.75,1065,1045.25,1060.95,1183683,1.25344E+14
17-11-2015,1063.3,1063.8,1051.2,1060.8,641851,6.79844E+13
18-11-2015,1061.7,1065.85,1046.3,1048.6,611680,6.45636E+13
19-11-2015,1055,1070.95,1049.6,1068.9,819420,8.70942E+13
20-11-2015,1064.9,1080.25,1060,1070.85,1162040,1.24772E+14
23-11-2015,1074,1075.5,1059.05,1066.05,852070,9.08896E+13
24-11-2015,1065.25,1073.5,1062.1,1064.35,1000563,1.06842E+14
26-11-2015,1059,1067,1051.1,1063.95,2197871,2.33804E+14
27-11-2015,1064.85,1082.2,1060.95,1079.4,1731268,1.86491E+14
30-11-2015,1079.2,1081,1069.7,1077.75,1311944,1.41176E+14
01-12-2015,1077.05,1084.9,1073.5,1083,473833,5.12008E+13
02-12-2015,1090,1092.7,1071.85,1077.8,640571,6.91915E+13
03-12-2015,1072.5,1081,1067.3,1076.75,951928,1.02389E+14
04-12-2015,1073.6,1073.6,1056,1058.9,1464957,1.556E+14
07-12-2015,1068.2,1071.1,1061.1,1061.95,1453702,1.5477E+14
08-12-2015,1061,1061.9,1047,1049.25,1225665,1.28898E+14
09-12-2015,1047.1,1057,1044.85,1047.45,972654,1.02253E+14
10-12-2015,1045,1063.2,1042.3,1060.6,1628585,1.72144E+14
11-12-2015,1060,1060.6,1042,1046.35,758480,7.9653E+13
14-12-2015,1041,1059.85,1040.1,1055.05,1469504,1.54654E+14
15-12-2015,1053,1062.45,1045.3,1059.45,1139354,1.20089E+14
16-12-2015,1063,1073.35,1059.35,1067.3,1710692,1.82431E+14
17-12-2015,1073.9,1084,1065,1080.25,1219503,1.30963E+14
18-12-2015,1085,1085,1068.5,1073,793032,8.50747E+13
21-12-2015,1071.75,1079.9,1069.05,1075.4,774375,8.31372E+13
22-12-2015,1074.5,1076.5,1064,1066.45,607384,6.49888E+13
23-12-2015,1072.6,1077.95,1069.15,1074.1,753492,8.08709E+13
24-12-2015,1076.2,1076.4,1068.3,1074,536588,5.754E+13
28-12-2015,1074,1079.9,1067.75,1077.25,1938857,2.08611E+14
29-12-2015,1078.95,1079.85,1071.3,1077.95,1057903,1.13962E+14
30-12-2015,1080,1081.95,1072.55,1074.3,528140,5.68287E+13
31-12-2015,1075,1084.9,1075,1082.15,2322502,2.51248E+14
01-01-2016,1082.4,1090.25,1076.15,1088.75,798769,8.67817E+13
04-01-2016,1084,1084,1068.1,1070.5,1296884,1.39189E+14
05-01-2016,1070.2,1074.8,1061.35,1062.4,790218,8.4246E+13
06-01-2016,1056.65,1076.75,1056.65,1067.1,1041384,1.11314E+14
07-01-2016,1060.1,1064.9,1049.7,1056.2,1513857,1.60167E+14
08-01-2016,1061.95,1064.5,1057.25,1062.35,872089,9.25029E+13
11-01-2016,1052.05,1061,1045.3,1058.6,822228,8.67277E+13
12-01-2016,1063.9,1063.9,1043.5,1046.95,1064684,1.11649E+14
13-01-2016,1052,1062.75,1037,1060.15,1128787,1.18385E+14
14-01-2016,1050.15,1057.4,1039.5,1049.75,1569796,1.64736E+14
15-01-2016,1048,1055.45,1038.1,1042.15,1354315,1.41876E+14
18-01-2016,1035.65,1041.45,1021,1025.85,1623847,1.67729E+14
19-01-2016,1027.2,1037.55,1026.3,1035.8,1601303,1.65436E+14
20-01-2016,1025,1108,1007.9,1018.3,2390897,2.42843E+14
21-01-2016,1021,1033.25,1013.4,1023,1575201,1.60887E+14
22-01-2016,1025.7,1044.25,1022.05,1030.3,1059071,1.09411E+14
25-01-2016,1039.95,1046.7,1033.05,1041.15,2535971,2.63537E+14
27-01-2016,1048.45,1048.7,1033,1035.65,1009867,1.04974E+14
28-01-2016,1039,1046.9,1030,1031.7,2487993,2.5775E+14
29-01-2016,1035.2,1054.95,1035.2,1049.85,1340046,1.40071E+14
01-02-2016,1058,1067,1053.7,1059.75,1152371,1.22252E+14
02-02-2016,1065,1065.25,1050.2,1053.8,1632157,1.73093E+14
03-02-2016,1044.5,1051.4,1042,1043.85,1212561,1.26817E+14
04-02-2016,1048,1054.9,1045.55,1049.2,1418998,1.49109E+14
05-02-2016,1052.8,1063.8,1045.6,1055.25,1880976,1.98633E+14
08-02-2016,1055,1058,1030.3,1035.85,870481,9.1262E+13
09-02-2016,1026.7,1031.55,1020.65,1026.05,1383865,1.41963E+14
10-02-2016,1023.9,1030.15,1010.1,1012.95,1920570,1.9549E+14
11-02-2016,1010,1013,968.2,975.3,2200900,2.18214E+14
12-02-2016,979,986.45,966,971.4,3135536,3.06496E+14
15-02-2016,980,988.25,971.1,973.6,2728240,2.67079E+14
16-02-2016,981.5,982,962,973.45,1784024,1.73297E+14
17-02-2016,976.9,979.9,959,974.9,1875981,1.81865E+14
18-02-2016,986,991.25,977,989.45,1699964,1.6729E+14
19-02-2016,988.75,992.6,973.5,989.3,832165,8.17672E+13
22-02-2016,983,996,983,988.75,1000599,9.90954E+13
23-02-2016,984.9,985.5,966,970.05,1519580,1.47705E+14
24-02-2016,960,962.9,946.4,949.6,1615867,1.54048E+14
25-02-2016,954,957.25,938.2,942.65,2115799,2.00623E+14
26-02-2016,950,971,945,961,1552347,1.49159E+14
29-02-2016,961.1,982.6,928,971.85,2203188,2.1296E+14
01-03-2016,974.95,986.75,971.85,984.15,1080640,1.05951E+14
02-03-2016,998,1010.9,995,1007.2,1589744,1.59687E+14
03-03-2016,1010.75,1020,1010,1015.85,1152600,1.16961E+14
04-03-2016,1015.45,1024.9,993.1,1020.55,1426156,1.44055E+14
08-03-2016,1024,1024,1009.5,1014.15,478422,4.85831E+13
09-03-2016,1013,1029.9,1006.75,1024.8,1632043,1.6614E+14
10-03-2016,1024.8,1025.75,1010.1,1021.25,667848,6.80876E+13
11-03-2016,1019.9,1030.8,1013,1028.7,1182714,1.21231E+14
14-03-2016,1028,1037.95,1025.25,1027.55,752164,7.74996E+13
15-03-2016,1027.9,1033.4,1021.65,1026.7,1922509,1.97174E+14
16-03-2016,1027,1034.25,1018.95,1030.45,1200887,1.2307E+14
17-03-2016,1034.95,1039,1011.15,1018.4,1278371,1.31548E+14
18-03-2016,1022.95,1032,1015.35,1028.4,1033767,1.06197E+14
21-03-2016,1033,1047.35,1032.25,1045.6,1329699,1.38288E+14
22-03-2016,1046.5,1056.6,1040.7,1053.85,1030066,1.08007E+14
23-03-2016,1053.05,1053.05,1040.55,1049.35,2116075,2.21354E+14
28-03-2016,1045,1053,1041.65,1047.5,2817717,2.95471E+14
29-03-2016,1047.5,1059.5,1044.25,1053.8,1683488,1.77599E+14
30-03-2016,1058,1069.9,1053.9,1064.95,1953595,2.07705E+14
31-03-2016,1066.85,1078.9,1065.05,1071.15,5020098,5.38636E+14
01-04-2016,1068.8,1076.4,1056.8,1064.45,1289662,1.37077E+14
04-04-2016,1065.2,1072.8,1064,1069.05,1544990,1.65035E+14
05-04-2016,1069,1076.9,1055.65,1057.45,1665757,1.77262E+14
06-04-2016,1061,1066.95,1056.75,1061.5,1073844,1.14141E+14
07-04-2016,1064,1064.75,1047.05,1055.5,977923,1.03299E+14
08-04-2016,1055,1063.35,1054.25,1059.35,740699,7.83768E+13
11-04-2016,1060.3,1074.1,1042.85,1070.95,1012405,1.06816E+14
12-04-2016,1069.6,1071,1059.25,1063,1235370,1.31385E+14
13-04-2016,1072,1084.95,1069.5,1081.75,1243651,1.34164E+14
18-04-2016,1083.5,1092,1071.6,1087.8,1029267,1.11831E+14
20-04-2016,1091.9,1100,1083.55,1097.85,955338,1.04504E+14
21-04-2016,1095,1105.15,1089,1091.15,2047932,2.24931E+14
22-04-2016,1089.5,1100.85,1085.2,1092.15,1952330,2.13447E+14
25-04-2016,1100,1100,1084.5,1093.25,1390490,1.51672E+14
26-04-2016,1095,1115,1092.5,1113.85,1763449,1.95438E+14
27-04-2016,1109.85,1125,1109,1124.2,1440909,1.61595E+14
28-04-2016,1124.2,1136.7,1110.35,1113.95,2022396,2.27237E+14
29-04-2016,1113.8,1136,1106.2,1132.35,1402985,1.57445E+14
02-05-2016,1127.75,1130,1116,1117.65,965679,1.08505E+14
03-05-2016,1121.9,1135,1113.15,1118,1173824,1.32114E+14
04-05-2016,1117.5,1134.5,1114.25,1127.35,1323082,1.49257E+14
05-05-2016,1128,1134.75,1122.7,1132.3,1303562,1.47298E+14
06-05-2016,1132,1132.25,1117.25,1119.65,683288,7.6639E+13
09-05-2016,1120,1144.95,1119,1141.4,1738295,1.98222E+14
10-05-2016,1143.5,1147.5,1136.1,1144.9,1363250,1.55595E+14
11-05-2016,1134.7,1145,1129.7,1138.8,1536843,1.74708E+14
12-05-2016,1144,1152,1132.5,1149.1,1055422,1.20736E+14
13-05-2016,1148,1148,1130,1140.9,1261329,1.43733E+14
16-05-2016,1145,1165.9,1132.55,1162.8,1129692,1.30144E+14
17-05-2016,1165.05,1169.25,1151.3,1153.45,1073856,1.24567E+14
18-05-2016,1151,1151,1131.5,1140.65,1040661,1.18364E+14
19-05-2016,1140.1,1142.7,1132,1139.3,963949,1.09643E+14
20-05-2016,1139.95,1148.5,1133.6,1140.9,504158,5.75849E+13
23-05-2016,1141.95,1149.95,1133.2,1136.75,865883,9.87868E+13
24-05-2016,1138.4,1143.65,1135.55,1139.95,814867,9.28328E+13
25-05-2016,1146.3,1175.95,1146.3,1173.3,1441837,1.67775E+14
26-05-2016,1176.1,1188.9,1166.25,1183.25,3426390,4.0398E+14
27-05-2016,1183.25,1190,1176.7,1186.8,1443796,1.71169E+14
30-05-2016,1187,1195,1178.1,1179.75,953633,1.1289E+14
31-05-2016,1185.9,1185.9,1177.4,1181.9,1378910,1.62808E+14
01-06-2016,1182.95,1182.95,1171,1175.15,1418908,1.66687E+14
02-06-2016,1174.7,1180.6,1171,1174.95,1977654,2.32344E+14
03-06-2016,1180.1,1185,1169.05,1171.75,1131105,1.32898E+14
06-06-2016,1176,1182.4,1170.05,1171.1,1386827,1.6298E+14
07-06-2016,1176.95,1180,1167.65,1173.7,1407126,1.65244E+14
08-06-2016,1175.8,1178,1161,1162.6,1185703,1.38106E+14
09-06-2016,1162.5,1164.2,1152.5,1159.4,1162046,1.34516E+14
10-06-2016,1158.4,1172.7,1156.2,1161.35,1580578,1.84078E+14
13-06-2016,1154.75,1164.95,1151.05,1152.9,830809,9.60493E+13
14-06-2016,1155,1157,1144.25,1151.85,957192,1.09935E+14
15-06-2016,1155,1170.9,1153.2,1169.55,761456,8.85103E+13
16-06-2016,1166.55,1168.85,1155.35,1162.15,1181942,1.37437E+14
17-06-2016,1167,1178,1165.55,1170,940413,1.10262E+14
20-06-2016,1159,1179.25,1158.8,1172.05,685691,8.03742E+13
21-06-2016,1175,1175.45,1161.2,1166.65,667742,7.78619E+13
22-06-2016,1166,1175,1166,1171.5,950960,1.11418E+14
23-06-2016,1169.8,1191.85,1167.5,1190.1,981683,1.16267E+14
24-06-2016,1159.85,1171.9,1147,1161.9,2793491,3.2263E+14
27-06-2016,1162,1169,1153.05,1159.95,1040947,1.20969E+14
28-06-2016,1161.25,1173.1,1150,1166.95,1008745,1.17848E+14
29-06-2016,1165,1169.5,1159.7,1168.3,1355167,1.57995E+14
30-06-2016,1171,1180,1162.15,1176.45,4069723,4.76972E+14
01-07-2016,1180,1185,1171.8,1174.5,1076219,1.27026E+14
04-07-2016,1178.2,1179.5,1171.4,1172.8,1812463,2.13005E+14
05-07-2016,1172.8,1174.3,1162,1165.6,534082,6.22703E+13
07-07-2016,1167.9,1188.75,1160.9,1185.65,1208154,1.42545E+14
08-07-2016,1185.1,1185.6,1171.25,1174.85,779717,9.16014E+13
11-07-2016,1186,1201.9,1181.05,1199.75,1275633,1.52666E+14
12-07-2016,1209.9,1209.9,1195.55,1202.15,1761508,2.11376E+14
13-07-2016,1199.8,1201.95,1193.3,1197.75,1671768,2.00377E+14
14-07-2016,1201,1202.15,1192.2,1200.35,864917,1.03536E+14
15-07-2016,1203.8,1226,1195.1,1223.7,1443554,1.75483E+14
18-07-2016,1225,1238.5,1222.65,1227.45,1109621,1.3662E+14
19-07-2016,1229,1230.75,1213.85,1218.35,646501,7.88161E+13
20-07-2016,1223,1238.5,1221.75,1232.2,1172583,1.44628E+14
21-07-2016,1230.7,1239.9,1222.5,1228.6,2278226,2.80252E+14
22-07-2016,1233.35,1234.65,1221.5,1230.8,1405068,1.72561E+14
25-07-2016,1233,1249.45,1227,1246.95,2468221,3.06009E+14
26-07-2016,1242.4,1245.65,1235.15,1238.8,1416498,1.7585E+14
27-07-2016,1241,1247.55,1230,1236.95,2683684,3.32109E+14
28-07-2016,1238,1251.25,1235.55,1248.45,2661632,3.31273E+14
29-07-2016,1248,1250,1235,1246.2,848919,1.05439E+14
01-08-2016,1249,1258.95,1227.65,1242.3,1390216,1.72799E+14
02-08-2016,1247,1256.45,1240.4,1243.3,1332349,1.65924E+14
03-08-2016,1241.1,1249.95,1231,1240.45,1183469,1.47118E+14
04-08-2016,1246.6,1246.7,1233.6,1241,1165720,1.44469E+14
05-08-2016,1247.4,1255.65,1241.75,1249.25,1446228,1.80641E+14
08-08-2016,1252.9,1255,1244.55,1249.6,1182194,1.47764E+14
09-08-2016,1252.9,1252.9,1237.7,1247.2,1052714,1.31163E+14
10-08-2016,1245,1250.95,1219.75,1226.9,904930,1.1146E+14
11-08-2016,1226.8,1235,1222,1228.25,714018,8.78192E+13
12-08-2016,1231.05,1235,1219.4,1228.7,1160374,1.42471E+14
16-08-2016,1233,1238.45,1213.8,1227.3,867142,1.0628E+14
17-08-2016,1233.4,1237.5,1226,1234.9,1377759,1.69738E+14
18-08-2016,1238,1254.9,1234.55,1252.5,1527914,1.90654E+14
19-08-2016,1250,1250,1241.45,1247.1,1027659,1.28122E+14
22-08-2016,1245.05,1254.45,1241,1250.3,1375323,1.71622E+14
23-08-2016,1251,1254,1246.05,1251.45,1328631,1.66023E+14
24-08-2016,1252.05,1264.2,1247.05,1261.8,1392734,1.74556E+14
25-08-2016,1264,1266.8,1254.3,1258.55,2182472,2.74882E+14
26-08-2016,1260,1261.9,1253.9,1257.1,630284,7.92484E+13
29-08-2016,1255.5,1255.5,1236.2,1238.1,736046,9.13714E+13
30-08-2016,1245.1,1270.5,1243.95,1268.65,2466902,3.10847E+14
31-08-2016,1269,1295,1265.5,1291.2,2790341,3.57426E+14
01-09-2016,1288,1290,1275.4,1283.7,1306169,1.67626E+14
02-09-2016,1285.5,1289,1281.15,1285.1,988797,1.2709E+14
06-09-2016,1290.05,1303.9,1290.05,1300.4,1377221,1.78769E+14
07-09-2016,1301,1305,1283.1,1286.75,1004111,1.29613E+14
08-09-2016,1290,1295.25,1283.6,1289.4,726345,9.35717E+13
09-09-2016,1290,1294.5,1278.3,1290.4,1003442,1.29093E+14
12-09-2016,1274.7,1284.4,1271.5,1279.9,996432,1.27414E+14
14-09-2016,1275,1277,1265.4,1269.45,962377,1.22289E+14
15-09-2016,1272,1283.9,1269.85,1279.6,875453,1.11843E+14
16-09-2016,1283.8,1304.5,1283.8,1297.85,1631454,2.11927E+14
19-09-2016,1297,1302.5,1288,1290.15,1473708,1.90527E+14
20-09-2016,1292.65,1295,1284.05,1288.45,944562,1.21634E+14
21-09-2016,1292,1298,1287.9,1293,1064100,1.37577E+14
22-09-2016,1305,1316.95,1300.55,1306.9,1638950,2.14225E+14
23-09-2016,1306.05,1318.45,1301.5,1312.7,1219202,1.60177E+14
26-09-2016,1306.1,1308.9,1293.7,1296.15,1394193,1.81155E+14
27-09-2016,1299,1306.15,1294.85,1298.05,1014203,1.3186E+14
28-09-2016,1299.9,1300,1289,1295.25,1247413,1.61402E+14
29-09-2016,1297.95,1306,1267.95,1277.5,4112503,5.28963E+14
30-09-2016,1277.1,1281,1267.4,1272.85,1034607,1.31813E+14
03-10-2016,1281,1289.9,1276.4,1287.2,975137,1.25334E+14
04-10-2016,1288.6,1295,1282.3,1289.55,693878,8.93528E+13
05-10-2016,1298,1300.05,1276.4,1286.1,911755,1.16975E+14
06-10-2016,1287.1,1295.6,1279.05,1281.95,723928,9.33055E+13
07-10-2016,1284,1287.75,1276.25,1280.6,834366,1.06847E+14
10-10-2016,1285,1287.9,1278.75,1284.35,1179828,1.51387E+14
13-10-2016,1279,1279,1256.45,1262.75,1129839,1.42878E+14
14-10-2016,1265.75,1268,1254,1261.8,1016779,1.2837E+14
17-10-2016,1265.5,1266.4,1232.75,1237.7,1283840,1.59252E+14
18-10-2016,1243.2,1260,1239,1257.85,652742,8.15616E+13
19-10-2016,1261.1,1263,1248,1258.35,761226,9.56189E+13
20-10-2016,1260.25,1267.45,1251,1255.5,800089,1.00557E+14
21-10-2016,1256,1272.95,1250,1270.7,989102,1.24874E+14
24-10-2016,1271.75,1276.85,1261.05,1263.55,813916,1.03234E+14
25-10-2016,1268,1268,1244.05,1250.3,1375449,1.72373E+14
26-10-2016,1243.35,1265,1235.05,1239.3,1341635,1.66815E+14
27-10-2016,1239,1257,1224.15,1252.1,2905965,3.60159E+14
28-10-2016,1254.5,1261.9,1240.1,1259.05,1330134,1.66958E+14
30-10-2016,1263.3,1263.3,1250,1253.3,191554,2.40555E+13
01-11-2016,1256,1263.85,1247.05,1259.8,850604,1.07061E+14
02-11-2016,1251.1,1255.7,1241.5,1246.15,1618608,2.02486E+14
03-11-2016,1245,1260,1231.75,1254.95,1578953,1.97798E+14
04-11-2016,1252.8,1252.8,1241.75,1243.7,1433730,1.78812E+14
07-11-2016,1252,1254.85,1240,1249.45,1417848,1.76676E+14
08-11-2016,1251.1,1258,1240.1,1254.3,1337041,1.66926E+14
09-11-2016,1200,1257.4,1195.35,1251.25,3411367,4.23018E+14
10-11-2016,1263.75,1283,1254.1,1278.55,2675184,3.402E+14
11-11-2016,1274,1282,1265.6,1275.8,1784830,2.27578E+14
15-11-2016,1277.5,1289,1250.65,1254.75,3128131,3.96076E+14
16-11-2016,1268,1268,1240.05,1244.35,2161936,2.69582E+14
17-11-2016,1238.3,1248.9,1225.15,1230.2,1203906,1.48462E+14
18-11-2016,1236,1236,1209.2,1211.4,1719975,2.09793E+14
21-11-2016,1219.5,1219.5,1188.35,1198.7,1388130,1.66278E+14
22-11-2016,1206.8,1206.8,1189.35,1198.05,2504446,2.99429E+14
23-11-2016,1203,1203,1181.1,1184.75,883173,1.05084E+14
24-11-2016,1184,1186.3,1160.9,1165.5,3821499,4.46619E+14
25-11-2016,1169,1193.2,1158,1189.3,1492490,1.75638E+14
28-11-2016,1180.25,1198.9,1178.1,1184.45,1032545,1.22848E+14
29-11-2016,1184.7,1192.95,1176.5,1178.75,983161,1.16513E+14
30-11-2016,1185,1202,1181.1,1199.6,1610710,1.92127E+14
01-12-2016,1202.3,1207.9,1193,1197.25,1119246,1.34483E+14
02-12-2016,1189,1201.95,1176.7,1189.1,1015668,1.20493E+14
05-12-2016,1187.6,1198.95,1176.5,1196.35,1137984,1.35245E+14
06-12-2016,1195,1202.85,1190.2,1194.45,675741,8.08236E+13
07-12-2016,1201.85,1205.9,1167,1181.6,1407048,1.67537E+14
08-12-2016,1187,1205.55,1187,1199.5,1077424,1.28938E+14
09-12-2016,1199.1,1202.3,1188,1198.3,1096988,1.31324E+14
12-12-2016,1192,1192.15,1181.1,1184.45,856318,1.01501E+14
13-12-2016,1180.25,1190.35,1178.55,1186.25,631717,7.4897E+13
14-12-2016,1187,1188,1173.4,1175.7,1078536,1.27129E+14
15-12-2016,1164.2,1194.5,1163.6,1176.6,1235372,1.45767E+14
16-12-2016,1176.6,1185,1171.55,1182.3,813957,9.59185E+13
19-12-2016,1176.8,1179.5,1170.5,1176.75,790109,9.29441E+13
20-12-2016,1176,1185,1171.7,1181.9,1047498,1.23485E+14
21-12-2016,1184,1185,1175,1180,664719,7.84383E+13
22-12-2016,1176.4,1179.5,1168.4,1173.1,701429,8.2255E+13
23-12-2016,1171,1189.25,1169.3,1186.25,1188129,1.40464E+14
26-12-2016,1178.55,1186.1,1170.1,1175,1045966,1.2302E+14
27-12-2016,1179.3,1186.9,1173.9,1185.2,1224824,1.445E+14
28-12-2016,1189.9,1194.95,1181,1186.75,1626960,1.93483E+14
29-12-2016,1185,1207.95,1181.45,1205.2,2025204,2.42654E+14
30-12-2016,1200,1212,1199.95,1206.2,1016635,1.22611E+14
02-01-2017,1209.45,1210.1,1192.05,1197.1,927164,1.11082E+14
03-01-2017,1200.8,1201.95,1185.75,1189.9,961875,1.14704E+14
04-01-2017,1189.85,1192,1183.8,1185.5,1741780,2.06899E+14
05-01-2017,1189,1194.5,1183.1,1186.2,1694096,2.01077E+14
06-01-2017,1190.1,1198.4,1188.2,1193.65,1381315,1.6479E+14
09-01-2017,1198.85,1204.15,1192.15,1195.2,1143449,1.36924E+14
10-01-2017,1196.2,1216.8,1195.3,1214.35,1386529,1.67553E+14
11-01-2017,1217.5,1238.1,1215.5,1234,2335851,2.87145E+14
12-01-2017,1235,1243.7,1225.5,1235,729079,8.98754E+13
13-01-2017,1239,1239.7,1228.6,1232.5,962603,1.18494E+14
16-01-2017,1233.5,1249.45,1232.8,1247.65,941466,1.1704E+14
17-01-2017,1247,1252.4,1236.25,1238.5,889903,1.10358E+14
