Date,Open,High,Low,Close,Volume,Turnover
04-09-2001,312.9,316.4,308.65,314.35,1597075,4.99379E+13
05-09-2001,313,316,309.8,311.15,842904,2.63852E+13
06-09-2001,318,318,309.5,311.6,1211579,3.78674E+13
07-09-2001,313.7,313.7,306.05,307.7,1461504,4.50406E+13
10-09-2001,307,309.4,303.25,304.15,903087,2.75938E+13
11-09-2001,305.5,307,303,305.05,1047783,3.19182E+13
12-09-2001,295,301.5,276.05,297.9,2483919,7.29226E+13
13-09-2001,300,303,288.05,290.3,1442511,4.22522E+13
14-09-2001,291.7,291.7,261.3,261.3,2255672,6.13876E+13
17-09-2001,252.25,265.5,241,262.65,7144868,1.82719E+14
18-09-2001,260,278.5,250,253.15,6214991,1.62914E+14
19-09-2001,260,261.5,243.15,246.9,3856295,9.69012E+13
20-09-2001,241.9,245.5,231.8,239.9,4366253,1.04068E+14
21-09-2001,233.65,234,215.95,216.65,5247232,1.18298E+14
24-09-2001,217.5,226.85,214.6,221.15,7276553,1.60142E+14
25-09-2001,225.1,229,203.6,206.6,7120552,1.54466E+14
26-09-2001,209.9,227.3,209.9,227.15,6554659,1.44691E+14
27-09-2001,214.95,244.8,214.95,241.7,9596340,2.28647E+14
28-09-2001,244,265.9,238.5,264.6,10410047,2.65625E+14
01-10-2001,264,271.5,253.3,259.55,14585462,3.81682E+14
03-10-2001,261,261.9,242.1,246.6,7136734,1.80886E+14
04-10-2001,249.05,255.8,243.55,249.45,10646039,2.65184E+14
05-10-2001,249,257,243.6,250.65,5101125,1.26136E+14
08-10-2001,242,255.95,240.5,252.35,7420721,1.86035E+14
09-10-2001,255,257.8,249.2,253.1,7396572,1.86486E+14
10-10-2001,252,263.8,252,258.15,6465289,1.6724E+14
11-10-2001,260,268.7,260,265.4,5676629,1.50317E+14
12-10-2001,267.15,272.8,265.1,267.05,6271626,1.68658E+14
15-10-2001,265.6,276.7,263,273.6,4737266,1.28053E+14
16-10-2001,274.9,276.9,271.65,273.6,3240179,8.87195E+13
17-10-2001,275,286.7,273,284.55,4263961,1.20772E+14
18-10-2001,279.7,280.5,274.1,275.95,3020937,8.35287E+13
19-10-2001,275.5,278.5,273.5,276.5,2778606,7.67026E+13
22-10-2001,276.75,283.4,270,272.8,3013785,8.36614E+13
23-10-2001,276.7,277.65,273.25,274.9,1895548,5.21435E+13
24-10-2001,278,278,264.6,265.95,3420857,9.18973E+13
25-10-2001,269,269.5,261.75,263.9,1980720,5.26602E+13
29-10-2001,266,270.4,257.1,260.45,2178728,5.77706E+13
30-10-2001,256,257.7,251.15,252.55,2477835,6.30145E+13
31-10-2001,254,258.45,248.25,254.4,7666865,1.94616E+14
01-11-2001,257,262.9,255.25,260.7,3906455,1.01361E+14
02-11-2001,260.5,269,260.05,262.95,3162238,8.40134E+13
05-11-2001,263.4,263.4,257.25,261.5,2452036,6.37809E+13
06-11-2001,265,267,258.75,262.5,2407302,6.33277E+13
07-11-2001,265.5,266.5,256.3,259.1,1591291,4.16727E+13
08-11-2001,259,262.45,251.85,260.7,2968794,7.65675E+13
09-11-2001,263.5,266.45,260.3,264.05,2471591,6.52316E+13
12-11-2001,264.9,269.4,263.3,266.2,1982073,5.29424E+13
13-11-2001,266,269.5,263.3,268.45,2293943,6.12406E+13
14-11-2001,271.9,274.75,271.15,273.2,880830,2.4015E+13
15-11-2001,273,279.7,272,278.05,2236477,6.17485E+13
19-11-2001,284.1,305.9,284.1,305.25,5072690,1.51814E+14
20-11-2001,310,311,288,291.05,3166328,9.42969E+13
21-11-2001,292,302.25,287.5,294.4,2899237,8.59776E+13
22-11-2001,295,298.4,290.1,291.9,2249544,6.61502E+13
23-11-2001,292,296.5,284.75,291.9,2574077,7.48448E+13
26-11-2001,295.7,301.7,294.25,298.6,2619888,7.83101E+13
27-11-2001,302,304.9,290.8,293.2,1982779,5.93512E+13
28-11-2001,293.2,294.25,285.3,290.55,2312724,6.69802E+13
29-11-2001,290,291.8,286,289.95,1742425,5.04022E+13
03-12-2001,291.1,293.7,286,290.45,1912965,5.55331E+13
04-12-2001,292,301,291,298.5,2459911,7.32424E+13
05-12-2001,305.15,315.8,304,313.3,3263776,1.00772E+14
06-12-2001,320,324.5,306.1,309.95,3474221,1.09452E+14
07-12-2001,310,315.8,310,312,2170654,6.78907E+13
10-12-2001,311,319.95,311,315.05,1468582,4.63414E+13
11-12-2001,315,317.85,309.05,310.45,1647077,5.16296E+13
12-12-2001,313,319.9,309.1,311,1824971,5.68537E+13
13-12-2001,312.75,319,295.65,311,4118449,1.28091E+14
14-12-2001,311,312,305.25,310.3,1338554,4.14304E+13
18-12-2001,310,314.55,302.6,309.15,1545851,4.74695E+13
19-12-2001,313.9,313.9,307,308.7,2548940,7.88611E+13
20-12-2001,308.5,312,302.6,310.3,1761020,5.4105E+13
21-12-2001,305,311.5,305,310.35,1007333,3.10941E+13
24-12-2001,306,312.4,305,310.7,990393,3.05954E+13
26-12-2001,309.9,313,303.4,306.8,665579,2.05856E+13
27-12-2001,305,306.45,298.2,302.25,2556014,7.74705E+13
28-12-2001,300,304.9,289.2,301.9,2118135,6.25401E+13
31-12-2001,304,308.85,298.6,306.2,1160420,3.52578E+13
01-01-2002,304.9,308.9,302.6,305,688738,2.10673E+13
02-01-2002,304.05,306,301,303.6,684042,2.0772E+13
03-01-2002,305,306.95,295.25,296.45,1578252,4.7234E+13
04-01-2002,301,325.75,298,321.05,4477725,1.40237E+14
07-01-2002,319,330.55,317.3,320,3036656,9.83982E+13
08-01-2002,321.05,325,315.6,317.85,1644880,5.26889E+13
09-01-2002,320,335.5,316.1,328.35,6239242,2.04898E+14
10-01-2002,330.1,334.65,321.6,324.65,2451508,8.06292E+13
11-01-2002,327,335,318.05,326.8,3018935,9.93439E+13
14-01-2002,331,344,322.25,325.7,4686848,1.56072E+14
15-01-2002,324.9,328.9,320.35,322.75,1655750,5.36641E+13
16-01-2002,325.1,326.5,316.1,320.25,1298119,4.16161E+13
17-01-2002,317,322.95,315.55,318.7,1953116,6.24327E+13
18-01-2002,329.9,329.9,308.5,311.6,2320552,7.36122E+13
21-01-2002,313,315.7,311,312.4,1061274,3.32781E+13
22-01-2002,312,318.8,309.05,312.6,1959952,6.16796E+13
23-01-2002,312,316.9,310.75,314.65,1175520,3.69862E+13
24-01-2002,315.5,317,311.5,313.55,841987,2.64021E+13
25-01-2002,314.95,315,312,314.8,611098,1.9207E+13
28-01-2002,316,324,312.65,314.45,2349800,7.48372E+13
29-01-2002,316,318.45,313.9,316.6,1500965,4.74252E+13
30-01-2002,314.9,318,309.2,314.05,1422524,4.45129E+13
31-01-2002,321,321,297.6,300.1,6775563,2.0804E+14
01-02-2002,300.65,305.4,298.1,300.65,4465761,1.34969E+14
04-02-2002,306.5,306.5,296.65,302.8,1917274,5.76182E+13
05-02-2002,298,302,292.1,293.9,3275195,9.70922E+13
06-02-2002,295,297.5,290.35,291.7,4391361,1.28544E+14
07-02-2002,292,317.9,291.95,307.95,8115843,2.49879E+14
08-02-2002,308,314.5,306.2,311.2,4273563,1.32764E+14
11-02-2002,314,317,307.1,308.6,2429376,7.56256E+13
12-02-2002,310,314.5,307.7,309.2,2890325,8.98532E+13
13-02-2002,310,313,309.25,310,3385204,1.05368E+14
14-02-2002,312.4,316.4,310.1,311.55,2006829,6.26714E+13
15-02-2002,313,319.8,311.15,315.6,4975464,1.57126E+14
18-02-2002,318,321.8,316.3,318.75,3554275,1.13384E+14
19-02-2002,320.2,323,318.5,320.85,2857535,9.1543E+13
20-02-2002,317.5,318.45,313.15,317.05,1847756,5.84802E+13
21-02-2002,318.4,321,312.5,314.4,1412393,4.47212E+13
22-02-2002,313,315.35,312.6,314.9,833250,2.61897E+13
25-02-2002,315.2,316.75,313,314.7,864010,2.72214E+13
26-02-2002,317.4,324,315.6,321.35,2888459,9.24026E+13
27-02-2002,324,330.25,318.25,325.75,7214216,2.35027E+14
28-02-2002,326.8,329.35,305.05,307.85,5975319,1.89639E+14
01-03-2002,308,324.7,305.25,322.3,4515666,1.44277E+14
04-03-2002,334,340,312,313.65,11341344,3.65971E+14
05-03-2002,319,319.4,312.1,313.75,4373528,1.37866E+14
06-03-2002,308,321.5,306.4,307.65,3332257,1.03297E+14
07-03-2002,310,312.4,306.65,311.3,2191214,6.79499E+13
08-03-2002,311.9,314.5,305.65,306.95,1823928,5.637E+13
11-03-2002,309.45,309.45,297.05,298.45,3978581,1.19949E+14
12-03-2002,298.9,299.45,291.5,292.25,2613070,7.69338E+13
13-03-2002,293,298.6,292,293.65,2769786,8.18488E+13
14-03-2002,297.05,298.4,294.3,297.5,1581664,4.69315E+13
15-03-2002,298.25,309.45,298.25,308.05,4210330,1.28348E+14
18-03-2002,310.7,312.8,305.1,306.7,2059788,6.36569E+13
19-03-2002,307,307.7,298.25,299.6,1633645,4.93692E+13
20-03-2002,301,304.85,298.5,303.75,2361710,7.134E+13
21-03-2002,302,304.65,301.1,303.55,1151936,3.48984E+13
22-03-2002,299.9,304.6,297.1,303.8,1913748,5.76069E+13
26-03-2002,302.4,302.5,298.8,300,1259479,3.77949E+13
27-03-2002,302.9,303.4,294.85,300.1,2345581,7.01075E+13
28-03-2002,301,303.25,297.55,300.3,3009655,9.05016E+13
01-04-2002,301.65,308.3,299.3,302.15,2517677,7.65063E+13
02-04-2002,300.5,304.25,300.5,303.55,1501937,4.55095E+13
03-04-2002,303.45,303.45,297.55,298.95,1054076,3.16556E+13
04-04-2002,300.5,319.9,300.5,305.35,9876960,3.04015E+14
05-04-2002,306.25,311,305,305.7,3322935,1.0228E+14
08-04-2002,307.25,308.2,302.05,303,1721676,5.24982E+13
09-04-2002,303.5,304.15,299.2,300.15,1413186,4.25751E+13
10-04-2002,300,302.2,294.4,296.25,2669631,7.92787E+13
11-04-2002,298.15,300.45,295.3,296.55,807700,2.40784E+13
12-04-2002,296.85,299.8,295.55,298.25,1022282,3.04304E+13
15-04-2002,298,299.85,293.35,294.45,648078,1.92091E+13
16-04-2002,294,295.35,287.35,289.05,1507968,4.39602E+13
17-04-2002,291.85,292.4,288.65,290.05,938150,2.72334E+13
18-04-2002,292,295.75,291,292.35,1930976,5.66745E+13
19-04-2002,292.55,299,282.25,284.7,1922269,5.54269E+13
22-04-2002,285,289.45,280.25,287.25,1757052,5.01325E+13
23-04-2002,288.2,294.6,286.15,291.2,3663176,1.06656E+14
24-04-2002,293,319.8,289,289.65,1200688,3.50399E+13
25-04-2002,290.5,290.9,285.2,287,1689884,4.86688E+13
26-04-2002,287.5,290.9,285.6,288.5,1129707,3.25965E+13
29-04-2002,289,289,272.65,275.3,4719600,1.30951E+14
30-04-2002,275,279.7,273.55,278.35,1688485,4.68472E+13
02-05-2002,283.95,286,281.5,284.35,1310034,3.71263E+13
03-05-2002,285,289.95,284.7,287.85,1732728,4.97891E+13
06-05-2002,288.05,291,287.65,289.7,1357613,3.92733E+13
07-05-2002,289,294.3,287.15,293.15,1204058,3.50988E+13
08-05-2002,294,295.4,288.6,289.95,1764537,5.15316E+13
09-05-2002,292.5,294.75,289.25,291.45,1212407,3.52853E+13
10-05-2002,291.6,292.3,285.1,288.05,1315200,3.79026E+13
13-05-2002,290,290,285.3,286,852981,2.45125E+13
14-05-2002,287.8,288.9,283,283.7,901414,2.56441E+13
15-05-2002,284.7,287,280.2,282.9,1085180,3.07148E+13
16-05-2002,284,284.3,275.15,277.9,1334319,3.72208E+13
17-05-2002,279,287.45,275.6,280.8,2884504,8.11874E+13
20-05-2002,289.7,289.8,272.5,276.2,2433608,6.80567E+13
21-05-2002,272.6,273.35,248.6,262.25,5668316,1.47798E+14
22-05-2002,261.45,262.5,255,258.75,2119125,5.47742E+13
23-05-2002,258,259.8,250.7,254.05,2037466,5.18004E+13
24-05-2002,260.3,274,260.3,270.6,3191087,8.50866E+13
27-05-2002,274.7,274.7,265.1,269.35,1792360,4.8291E+13
28-05-2002,267.8,267.8,258.1,260,2367956,6.19928E+13
29-05-2002,275,275,257.25,265.3,1763694,4.64131E+13
30-05-2002,260.35,269.65,260.35,261.45,2171241,5.75187E+13
31-05-2002,262.9,266,255.7,263.5,2155713,5.60899E+13
03-06-2002,267.55,271.95,262.2,270.35,2655047,7.12044E+13
04-06-2002,270.5,274.9,268.1,273,2121095,5.79125E+13
05-06-2002,273,277.5,272,274.4,1892112,5.19067E+13
06-06-2002,275,277,270.4,275.25,1813422,4.96307E+13
07-06-2002,274,275.95,271.25,274.75,1637171,4.47813E+13
10-06-2002,277.1,285,277.1,283.9,1902815,5.35978E+13
11-06-2002,288,291.4,286.65,289.2,2227622,6.43927E+13
12-06-2002,288.45,288.45,284.4,286.3,1101660,3.15594E+13
13-06-2002,287,288.95,284,284.55,830285,2.37231E+13
14-06-2002,283.9,284,279.4,281.85,1292335,3.63916E+13
17-06-2002,285.9,285.9,282.5,284.9,789432,2.24356E+13
18-06-2002,286,289,282.3,283.35,830006,2.37381E+13
19-06-2002,283,288.8,278.95,286.65,2461685,6.97529E+13
20-06-2002,286.9,288.3,283.4,286.55,1225916,3.51058E+13
21-06-2002,287,287,281.95,283.9,826145,2.34778E+13
24-06-2002,285,285,281.15,283.8,755322,2.13683E+13
25-06-2002,277,281.6,268,272.8,10139829,2.77185E+14
26-06-2002,270,271.4,265,267.05,3140371,8.42783E+13
27-06-2002,269.5,273.3,266.05,271.75,2869574,7.76257E+13
28-06-2002,272,272,267.55,269.4,1805866,4.86303E+13
01-07-2002,270.05,274,268.55,271.7,870456,2.3546E+13
02-07-2002,271.1,271.95,266.35,267.1,961467,2.58421E+13
03-07-2002,267,273,266.1,268.15,2370174,6.39265E+13
04-07-2002,269,270.95,266.5,267,1034747,2.77918E+13
05-07-2002,268,268.8,262.25,263.3,2140759,5.67241E+13
08-07-2002,260,273.8,260,271.85,4601204,1.24753E+14
09-07-2002,272.05,278.6,270.1,276.9,3660312,1.00701E+14
10-07-2002,274,278.95,274,277.35,2715701,7.52343E+13
11-07-2002,276,276.6,264.7,265.65,2568911,6.9409E+13
12-07-2002,268.5,269.35,264.35,265.3,1557646,4.15061E+13
15-07-2002,267,267,260,265.85,1056344,2.79719E+13
16-07-2002,266,267.3,256.1,257.9,2256701,5.89581E+13
17-07-2002,257.25,258.5,251.8,253.9,3721631,9.47974E+13
18-07-2002,255,260.4,254.15,259.35,1784020,4.58299E+13
19-07-2002,256,262.35,256,259.8,2267280,5.90677E+13
22-07-2002,257,257.9,254,256.8,1400428,3.58233E+13
23-07-2002,254.6,259.8,252.7,256.75,2323311,5.95164E+13
24-07-2002,256.5,256.9,250.1,251.55,2198390,5.56198E+13
25-07-2002,255,259.65,250.05,251.8,6039297,1.54672E+14
26-07-2002,251.9,251.9,243.9,245.4,2916772,7.2095E+13
29-07-2002,244.55,250.55,238.8,247.75,4331956,1.05761E+14
30-07-2002,251.4,252.8,245.3,246.8,3108870,7.75464E+13
31-07-2002,244.95,247.75,241.05,244.35,3412258,8.33648E+13
01-08-2002,246.5,249,242.75,245.05,1950796,4.79182E+13
02-08-2002,242.1,244.5,239.05,242.85,1987066,4.81066E+13
05-08-2002,245,245.6,241.8,243.95,2169109,5.29139E+13
06-08-2002,243,243.95,240.6,241.55,1681055,4.07223E+13
07-08-2002,244,246.85,239.7,241.25,2468829,6.02082E+13
08-08-2002,241.75,242.7,231.35,233.15,3662096,8.65666E+13
09-08-2002,234.1,235.65,229.6,234.65,3369119,7.84967E+13
12-08-2002,237.75,243.3,234.3,240.95,4440241,1.06407E+14
13-08-2002,242.5,244,241.3,242.55,1554070,3.77359E+13
14-08-2002,242.1,243.5,238.15,238.55,2417646,5.80343E+13
16-08-2002,241,243.9,240.3,242.8,1975544,4.79018E+13
19-08-2002,244.1,246.7,244.1,245.25,2054911,5.04572E+13
20-08-2002,246.5,250.5,245.4,248.9,3269448,8.13173E+13
21-08-2002,249.05,251.05,244.8,245.2,1991301,4.92306E+13
22-08-2002,247,249.4,246,247.65,1792486,4.44334E+13
23-08-2002,249.9,250.45,246.6,249.75,1411719,3.51147E+13
26-08-2002,250.05,252.8,249.2,250.95,1648160,4.1399E+13
27-08-2002,260,260,246,246.6,1337440,3.33127E+13
28-08-2002,245.5,247,244.2,245.7,956877,2.34846E+13
29-08-2002,245,250,244.6,249.6,2058052,5.1056E+13
30-08-2002,250.7,256.4,249,255.5,3381295,8.59665E+13
02-09-2002,260,268,260,265.25,4126554,1.09462E+14
03-09-2002,266.4,266.9,261.1,264.3,2146322,5.65096E+13
04-09-2002,262,270.95,261,269.3,4934888,1.32155E+14
05-09-2002,270,270.85,265,265.95,2123615,5.67868E+13
06-09-2002,266,268.4,263.25,265.65,2514536,6.68235E+13
09-09-2002,264.9,266,257.75,260.95,2470540,6.46477E+13
11-09-2002,261,262.1,256.5,257.4,2066219,5.33576E+13
12-09-2002,257.8,263.65,257.5,260.5,2786878,7.27435E+13
13-09-2002,261.15,264.95,257.7,259,3702270,9.68043E+13
16-09-2002,260,261.2,257,258.05,2115338,5.47528E+13
17-09-2002,258.25,262.95,258.25,261.6,1336037,3.47783E+13
18-09-2002,260,261.8,258,258.65,1227802,3.19037E+13
19-09-2002,259.45,259.45,255.5,258.1,1510321,3.88792E+13
20-09-2002,255,257.4,253.05,255.5,1757760,4.50067E+13
23-09-2002,257,261.95,255,260,1821705,4.69301E+13
24-09-2002,259,261.3,254.3,255.5,2417212,6.22307E+13
25-09-2002,254.1,255.95,252,255.35,1211786,3.07977E+13
26-09-2002,257,257.1,254.75,255.7,584209,1.49488E+13
27-09-2002,255.75,259.5,253.8,257.95,1865491,4.78677E+13
30-09-2002,257.25,260,257.1,258.05,2254774,5.82444E+13
01-10-2002,256.1,257.5,249.05,250,2075680,5.23702E+13
03-10-2002,249,249.5,240.5,242.1,4891437,1.18904E+14
04-10-2002,241.1,241.85,235.05,236.15,3961069,9.42698E+13
07-10-2002,235,241.65,234.6,240.15,2026576,4.85106E+13
08-10-2002,240.65,243.8,239.8,242.35,1331793,3.22454E+13
09-10-2002,242.75,243.4,237.7,238.4,1444782,3.46959E+13
10-10-2002,237,239.4,235.25,236.9,1495105,3.55027E+13
11-10-2002,251,251,238.1,239.6,1287555,3.09175E+13
14-10-2002,241,243.4,240,242.2,1047072,2.53137E+13
16-10-2002,243.5,247.25,242.8,244.2,1966995,4.82537E+13
17-10-2002,243.5,244.8,241.65,243.65,1207311,2.93496E+13
18-10-2002,244.7,247.35,241.55,242.9,1421229,3.48035E+13
21-10-2002,244,244.2,241.2,242.15,792887,1.92229E+13
22-10-2002,243.1,243.3,239.05,239.95,1114776,2.68642E+13
23-10-2002,237.8,237.8,235.4,235.95,1364316,3.22886E+13
24-10-2002,235,237,229.1,229.9,2871456,6.66398E+13
25-10-2002,229.5,230.9,221.55,223.05,4726002,1.06241E+14
28-10-2002,222.8,224.6,218.05,219.8,2880309,6.38275E+13
29-10-2002,225.5,232.5,224.1,230.55,5708486,1.30755E+14
30-10-2002,232.6,235.9,232.6,234.4,3855740,9.03155E+13
31-10-2002,237.05,269.4,237.05,265.5,36393864,9.23761E+14
01-11-2002,265.8,267.7,251.75,257.75,22687604,5.84015E+14
04-11-2002,263.05,264.3,260.3,263.25,5166758,1.35915E+14
05-11-2002,265,265,259.7,261.2,5126794,1.34229E+14
07-11-2002,263.5,271.35,257.6,259.65,8984720,2.37564E+14
08-11-2002,254,262.15,254,258,6836817,1.77287E+14
11-11-2002,258,258.4,254.55,256,2908551,7.44924E+13
12-11-2002,254,261.7,253.65,260.8,5578331,1.44437E+14
13-11-2002,269.75,269.75,260.4,262.85,8159262,2.14966E+14
14-11-2002,263.5,265.7,262.25,264.9,5058403,1.33637E+14
15-11-2002,267.1,269.5,266.1,268.2,4908203,1.3145E+14
18-11-2002,268,276.8,267.1,271.85,6630375,1.81453E+14
20-11-2002,272.5,277.9,271,273.45,7450726,2.04878E+14
21-11-2002,275.25,277,273.3,274.7,4353172,1.19675E+14
22-11-2002,276.5,288.4,276.5,285.35,13556557,3.85029E+14
25-11-2002,284.5,291.7,281.75,286.55,9464779,2.72893E+14
26-11-2002,289.7,295.8,289.55,292.4,13852575,4.05477E+14
27-11-2002,291.5,292.95,286.15,287.3,7021521,2.03001E+14
28-11-2002,290,292.95,289.15,290.8,7071612,2.05496E+14
29-11-2002,292.5,294.75,283.75,287.9,7928814,2.2882E+14
02-12-2002,289.9,297.15,288,294.55,5907463,1.72848E+14
03-12-2002,297.95,301.75,289.5,291.35,7823413,2.31925E+14
04-12-2002,293,294.35,286.8,292.5,9168904,2.67163E+14
05-12-2002,294.7,297.9,292.5,294.4,6537126,1.93249E+14
06-12-2002,295.1,299,293.05,296.15,3669736,1.08582E+14
09-12-2002,299,304.25,291.25,292.95,8159296,2.44224E+14
10-12-2002,290.9,294.25,288.1,293.35,4599603,1.3397E+14
11-12-2002,294.9,296.9,290.6,292.65,4144766,1.21839E+14
12-12-2002,293,294.55,290.15,293.85,4006333,1.17136E+14
13-12-2002,288,298.7,288,296.95,3790765,1.1232E+14
16-12-2002,302,302,295,295.7,6677302,1.992E+14
17-12-2002,296.3,297.8,292.05,294.1,4945501,1.45545E+14
18-12-2002,294.55,295.9,288.65,289.9,3553239,1.03917E+14
19-12-2002,289.5,290.4,285.85,289.1,3871518,1.11508E+14
20-12-2002,289,292.85,289,290.8,3651142,1.06256E+14
23-12-2002,291.95,292,288.55,289.65,2523244,7.3171E+13
24-12-2002,289.25,292.25,282.2,291.55,3709924,1.07621E+14
26-12-2002,292.75,302.7,292.5,300.5,10948599,3.28162E+14
27-12-2002,302.5,306.4,297.2,298.9,10349750,3.13322E+14
30-12-2002,297,299.15,294.1,297.5,4170639,1.2376E+14
31-12-2002,299.9,299.9,297.05,297.95,3793216,1.13173E+14
01-01-2003,300.8,301.5,297.1,297.8,3385535,1.01171E+14
02-01-2003,298.85,298.85,292.6,293.5,2866903,8.47271E+13
03-01-2003,295.1,295.35,287.1,287.95,5194550,1.50851E+14
06-01-2003,287.65,288.45,284.15,284.8,3468858,9.90672E+13
07-01-2003,286.05,287.6,284.3,285.05,2710431,7.74763E+13
08-01-2003,285.35,290.9,285.15,288.95,2567185,7.36907E+13
09-01-2003,290.5,297.9,290.25,296.35,5705715,1.67549E+14
10-01-2003,298.8,299,292,297.05,4377033,1.29442E+14
13-01-2003,297,297.3,294.5,295.25,2639730,7.80756E+13
14-01-2003,292.9,295,291.5,294.5,2871917,8.42824E+13
15-01-2003,292,293.5,287.4,290.8,3966366,1.15068E+14
16-01-2003,290.8,292.95,288.35,291.45,2460285,7.15658E+13
17-01-2003,292.5,293.75,290.6,292.35,1888939,5.52164E+13
20-01-2003,292.55,293.95,288.75,289.85,1480731,4.31647E+13
21-01-2003,290,293,288,292.1,1862633,5.41482E+13
22-01-2003,292.5,297.5,291.3,296.05,3875298,1.1455E+14
23-01-2003,297,300,291.6,292.7,3283681,9.72104E+13
24-01-2003,293.4,293.4,281.25,282.65,4079518,1.16619E+14
27-01-2003,282.25,284.9,270.4,273.35,4880373,1.34304E+14
28-01-2003,270.35,279.7,269.3,278.65,5259578,1.44288E+14
29-01-2003,310,310,271.35,273.15,3102893,8.56424E+13
30-01-2003,273.15,275.9,266.65,268.4,5186530,1.40479E+14
31-01-2003,267,279.5,263.3,275.05,12299612,3.37032E+14
03-02-2003,282,282.5,276.55,281.35,4080381,1.14156E+14
04-02-2003,284.2,286.35,280.25,281.4,4478622,1.26635E+14
05-02-2003,279.7,284,277.65,282.55,3363936,9.42942E+13
06-02-2003,283,285.85,282.1,285.05,2965780,8.4315E+13
07-02-2003,285.5,286.8,277.4,280.75,3944593,1.11145E+14
10-02-2003,280.7,282.9,279,281.65,2918920,8.20158E+13
11-02-2003,282.2,283.85,280.3,282.45,2462346,6.94858E+13
12-02-2003,281.55,282.9,278.55,281.2,2632766,7.38302E+13
14-02-2003,281.7,284.9,280.2,284.1,3708450,1.04808E+14
17-02-2003,287.4,292.5,287.15,291.8,3163812,9.18004E+13
18-02-2003,293,293.8,288.8,289.65,2327667,6.78181E+13
19-02-2003,291.05,292.85,289.3,290.35,1859557,5.41803E+13
20-02-2003,290,290.9,287.05,288.9,1547297,4.46669E+13
21-02-2003,289.15,295.9,289,294.9,4517701,1.32603E+14
24-02-2003,297.15,303.75,297.15,302.7,9498820,2.86919E+14
25-02-2003,300,301.55,294.75,295.55,4962908,1.47847E+14
26-02-2003,296.65,297.9,291.5,292.6,3927725,1.15535E+14
27-02-2003,291.3,297,290.3,295.4,4252731,1.25463E+14
28-02-2003,297,302.8,292.55,294.75,7407437,2.21318E+14
03-03-2003,295,301.2,293.25,295.8,6568547,1.95478E+14
04-03-2003,294.1,296.75,291,292.2,2678815,7.84618E+13
05-03-2003,290.55,290.9,283.15,288.95,5714701,1.63937E+14
06-03-2003,288.05,288.6,284.25,285.35,2460354,7.03546E+13
07-03-2003,278,282.9,278,281,3363294,9.43163E+13
10-03-2003,280.9,281.6,274.55,276.95,3990040,1.10722E+14
11-03-2003,275,287.4,274.1,285.15,4118775,1.15498E+14
12-03-2003,285,285.85,276.55,278.3,2537990,7.1664E+13
13-03-2003,278,280.9,275.4,277.95,3577231,9.95219E+13
17-03-2003,278,280.9,275.25,279.55,4017792,1.11608E+14
19-03-2003,282,285.7,281.55,285.05,3524481,1.00001E+14
20-03-2003,280,295.9,280,293.35,5099545,1.47562E+14
21-03-2003,291.6,294.95,285.3,293.5,4093968,1.19412E+14
22-03-2003,297,300.9,293.05,294.45,1023238,3.01692E+13
24-03-2003,292.9,292.9,281.55,282.85,3978037,1.14092E+14
25-03-2003,279,286.7,277.15,285.7,3507508,9.93412E+13
26-03-2003,286.5,288.15,282.6,284.5,2791345,7.95395E+13
27-03-2003,282.9,283.65,279.2,280.5,2501955,7.04758E+13
28-03-2003,280.9,286.4,280.15,285.45,3051450,8.64506E+13
31-03-2003,281.1,282.8,275.6,278.1,3356489,9.38806E+13
01-04-2003,276,282.75,276,281.05,2662922,7.47871E+13
02-04-2003,282.55,286,281,282.3,2499790,7.09252E+13
03-04-2003,283,287,282.05,285.5,2228894,6.33763E+13
04-04-2003,286.15,294.1,286.15,293.45,4914794,1.42608E+14
07-04-2003,295.25,302,295,300.15,4929495,1.47333E+14
08-04-2003,298,298.8,294.5,296.15,3025909,8.97295E+13
09-04-2003,293.15,294.9,287.5,288.35,3180773,9.20689E+13
10-04-2003,287.9,288.5,282.1,285.25,2911610,8.31214E+13
11-04-2003,286.4,294,282.5,292.85,3456980,1.00169E+14
15-04-2003,293,293.2,274.15,282.3,5846070,1.64445E+14
16-04-2003,284.9,285.35,280.4,283.8,3023338,8.57239E+13
17-04-2003,283.8,283.8,276.15,278.15,3105149,8.66002E+13
21-04-2003,280,282,277,279.3,2161877,6.0464E+13
