Date,Open,High,Low,Close,Volume,Turnover
20-11-1996,282.15,283.95,270.65,271.75,10211200,2.82817E+14
21-11-1996,273.05,278.85,270.85,274.75,10560100,2.90929E+14
22-11-1996,273.95,276.8,272.5,274.1,6970700,1.91244E+14
25-11-1996,273.25,280,262.25,273.95,9152400,2.44772E+14
26-11-1996,280,293,275,286.15,12371400,3.5436E+14
27-11-1996,275.15,275.9,268.15,272.6,5332800,1.45114E+14
28-11-1996,273.2,277.1,273,274.8,3674700,1.01133E+14
29-11-1996,275,278.45,274.5,275.05,2556600,7.05916E+13
02-12-1996,275.5,283,275,278.35,3706600,1.03631E+14
03-12-1996,278,280.2,266,271.6,5877700,1.61106E+14
04-12-1996,262.35,264,254.6,262.6,4760400,1.23802E+14
05-12-1996,261.05,270,259.05,268.05,4827100,1.28265E+14
06-12-1996,270,275.4,260.95,272.45,5263000,1.43716E+14
09-12-1996,274.5,278.9,272.85,275.45,4470200,1.23184E+14
10-12-1996,274.9,290,270,273.85,5679600,1.55393E+14
11-12-1996,275.9,286.9,272.05,285.45,5141500,1.44336E+14
12-12-1996,286.85,288.75,281.4,282.35,5551600,1.58067E+14
13-12-1996,281.45,281.45,276.25,279.4,6101200,1.7026E+14
16-12-1996,278.7,285,278.15,284.1,4871400,1.378E+14
17-12-1996,284.45,289.95,274.5,282.85,5082000,1.43635E+14
18-12-1996,278,287.55,278,284.65,5298000,1.50625E+14
19-12-1996,284.15,286.25,281.8,285.15,2673500,7.59997E+13
20-12-1996,286.9,297.6,286.45,296,7194400,2.11336E+14
23-12-1996,298,304.5,296.35,303.2,6994500,2.10427E+14
24-12-1996,304.25,324,302.05,310.2,7702500,2.36443E+14
26-12-1996,313,331.95,312.95,331.8,5923300,1.93222E+14
31-12-1996,341,344.8,328,333.1,9354300,3.14516E+14
01-01-1997,337,347.5,337,344.45,4438400,1.53116E+14
02-01-1997,345.5,346.5,337.6,339.25,5070900,1.7299E+14
03-01-1997,338,339.95,333.7,338.15,4221800,1.42185E+14
06-01-1997,336,338,323.4,325.6,5118600,1.68199E+14
07-01-1997,324,327.35,314,320.75,6015200,1.94217E+14
08-01-1997,328,334.65,321.05,323.2,5586300,1.83206E+14
09-01-1997,322,328.9,321.05,326.65,5610700,1.82653E+14
10-01-1997,332.05,348.95,331.3,345.85,13846000,4.74289E+14
13-01-1997,348.5,363.75,343.5,359.4,11492300,4.05511E+14
14-01-1997,365,384.6,365,382.95,14633400,5.46781E+14
15-01-1997,389,409.8,389,409.8,6908000,2.78611E+14
16-01-1997,421,438.5,381.15,391,12951300,5.3073E+14
17-01-1997,375,403.95,370,395.15,14511800,5.59117E+14
20-01-1997,404,410.7,392.25,396.25,13746600,5.53347E+14
21-01-1997,393,405.75,382.1,389.5,11708300,4.64297E+14
22-01-1997,403,412.8,400,404.75,9577200,3.9001E+14
24-01-1997,401.9,404.9,386,390.7,10288700,4.03953E+14
27-01-1997,391,405,387.3,397.6,11087800,4.41032E+14
28-01-1997,402.95,404.5,393,399.05,7881500,3.14836E+14
29-01-1997,420,427,404.55,412.2,10501000,4.40809E+14
30-01-1997,408.5,411,397.05,402.95,7756700,3.14182E+14
31-01-1997,396,398,385.1,388.1,8049000,3.15421E+14
03-02-1997,379,385.8,373,375.4,6820100,2.58921E+14
04-02-1997,375.95,386.7,375,383.15,6250200,2.37758E+14
05-02-1997,391.45,394.95,380.6,382.6,5479200,2.12392E+14
06-02-1997,381.5,386.45,373.5,382.35,8076100,3.06559E+14
07-02-1997,383,400.95,378.5,398.35,9893900,3.86497E+14
10-02-1997,402.9,408.95,392.6,401.55,12320500,4.95338E+14
11-02-1997,399.7,409.95,397.55,406.45,7895400,3.19618E+14
12-02-1997,405,426.5,404,421,14677700,6.16427E+14
13-02-1997,417.5,424,417.05,421.2,8129700,3.41833E+14
14-02-1997,421.05,424.9,419.95,422.1,6546300,2.76606E+14
17-02-1997,430,431.95,418.8,422.4,8860900,3.76113E+14
18-02-1997,423.5,423.5,407,409.5,11525600,4.77289E+14
19-02-1997,413,419.85,409.4,418.85,10351400,4.29504E+14
20-02-1997,416,419.5,413.3,416.35,6116100,2.54448E+14
21-02-1997,414,415.5,409.05,411.25,5978100,2.46459E+14
24-02-1997,409,409.9,391.25,394.8,9704700,3.87259E+14
25-02-1997,393.7,400.5,382,388.05,8832900,3.47718E+14
26-02-1997,386,389.8,377.35,386.95,9747700,3.73839E+14
27-02-1997,391,396,386.05,394.6,7356400,2.87318E+14
28-02-1997,428,435.2,416.2,426.25,3203300,1.36212E+14
01-03-1997,438.65,450,430,446.15,9291900,4.08764E+14
03-03-1997,442.1,447,432.25,434.15,7508500,3.30338E+14
04-03-1997,434.15,459.7,430.1,453.15,12659600,5.61527E+14
05-03-1997,468,473,446.55,454.9,11492600,5.26328E+14
06-03-1997,449,453.95,445.1,450.15,7332600,3.30013E+14
10-03-1997,442.4,444,428,430.35,7947700,3.46241E+14
11-03-1997,427,438.6,412,419.85,9778700,4.19642E+14
12-03-1997,432.05,439.8,427.6,435.15,10024100,4.35293E+14
13-03-1997,437.55,437.55,423.6,425.05,6805000,2.92709E+14
14-03-1997,422,435,419.5,431.75,9425100,4.04921E+14
17-03-1997,432,433.95,427.05,428.8,6147900,2.6435E+14
18-03-1997,427.5,432.65,418.25,421.95,6905800,2.94519E+14
19-03-1997,430,431,408,411.7,6355000,2.66704E+14
20-03-1997,409.25,417.7,405.4,412.8,9158100,3.77062E+14
21-03-1997,416,426.95,415.3,423.95,9573400,4.04877E+14
25-03-1997,427.8,428.8,417.6,420.2,6650200,2.80593E+14
26-03-1997,423.85,424.9,411.35,413.1,5846200,2.44318E+14
27-03-1997,411,416.9,408.5,415.6,5337900,2.20224E+14
31-03-1997,386.55,386.55,374.05,374.05,52100,2.00332E+12
01-04-1997,337,370,336.65,365.3,7589800,2.72567E+14
02-04-1997,373.25,378,367.65,374.35,5193100,1.93779E+14
03-04-1997,375.75,381.25,372.55,379.75,5323100,2.01054E+14
04-04-1997,375,376.25,372.7,374.8,3206500,1.20135E+14
07-04-1997,371,372.4,355,361.65,4482600,1.64187E+14
09-04-1997,375.1,387,375.1,386.9,5831800,2.22928E+14
10-04-1997,383.9,386.85,368.05,380.65,13429800,5.09152E+14
11-04-1997,374.65,395,372,393.4,13578100,5.22302E+14
12-04-1997,387.1,398.8,386,391.6,9595900,3.76655E+14
15-04-1997,400,415,400,412.1,11966000,4.88993E+14
17-04-1997,413.8,417,409,415.9,6485000,2.68527E+14
21-04-1997,421,427.25,417.5,423.85,6529300,2.7522E+14
22-04-1997,425.55,426.2,411,414.8,6451500,2.69973E+14
23-04-1997,416,421,415.6,417.15,2811100,1.17718E+14
24-04-1997,415,419.65,409.55,411.1,4292600,1.77415E+14
25-04-1997,410,417.95,409,416.25,5804400,2.40923E+14
28-04-1997,414.25,416.45,412.1,412.9,3892700,1.61224E+14
29-04-1997,411.5,415.65,406,408,5970900,2.44733E+14
30-04-1997,422,424,415.8,416.5,4163600,1.7444E+14
02-05-1997,412,414.9,408.5,409.65,3762100,1.54653E+14
05-05-1997,404.9,408.25,399.05,400.9,5793600,2.33968E+14
06-05-1997,401.25,411.45,400.35,408.8,6793000,2.75021E+14
07-05-1997,412,412.5,407.4,408.2,4543200,1.8601E+14
08-05-1997,408.5,410.2,406.3,409.15,2720100,1.11132E+14
09-05-1997,409.25,410,404.7,406.65,4597800,1.86973E+14
12-05-1997,406,407.4,398.55,399.65,3946000,1.58705E+14
13-05-1997,400,404.5,395.25,399.4,5520500,2.21437E+14
14-05-1997,400,410.05,395,406.7,6501300,2.60862E+14
15-05-1997,408,427.95,406.05,423.9,14341900,6.01833E+14
16-05-1997,423.75,440,423,438.6,14041600,6.09394E+14
19-05-1997,449.05,456,442.5,449.6,14183600,6.36787E+14
20-05-1997,451.8,454.9,437,446.95,12896900,5.7917E+14
21-05-1997,430.9,430.9,416.6,418.7,10723800,4.53798E+14
22-05-1997,421.1,426.35,418.9,422.7,9061900,3.82926E+14
23-05-1997,423,428,420.15,424.35,7200500,3.05604E+14
26-05-1997,424,428.95,423.5,426.8,4679200,1.99693E+14
27-05-1997,428.55,440,427,431.95,8497600,3.66382E+14
28-05-1997,434,434,425.55,426.55,4641800,1.9901E+14
29-05-1997,425.4,431.25,425.05,430.3,4291900,1.84224E+14
30-05-1997,431.45,445.75,429.3,444.15,8859700,3.88359E+14
02-06-1997,446.9,475.25,446.9,473.7,12499400,5.73632E+14
03-06-1997,483.35,499.95,479.75,483.55,14305000,7.00153E+14
04-06-1997,480.25,484.9,473.1,477.95,8379100,4.00853E+14
05-06-1997,480,487.45,478.1,484.1,6748700,3.26181E+14
06-06-1997,486.5,491,481,483.05,7021500,3.41133E+14
09-06-1997,487,489.75,483,485.4,5984700,2.90924E+14
10-06-1997,486.2,489.9,483.5,486.6,5559400,2.70455E+14
11-06-1997,487.4,502.5,485.05,496.15,8960400,4.44416E+14
12-06-1997,496,519.45,494.2,514.5,10195900,5.1721E+14
13-06-1997,522.7,543,522.7,534.15,13777200,7.338E+14
16-06-1997,521,521.9,496.8,496.8,8969900,4.54501E+14
17-06-1997,479.45,498.9,462.05,489.4,12801400,6.05132E+14
18-06-1997,510.3,516,494.35,501.95,8575700,4.32635E+14
19-06-1997,497.5,511,495.2,507.65,6363500,3.20821E+14
20-06-1997,510,519.9,501.75,504.95,6042800,3.08446E+14
23-06-1997,504,505,492.1,496.45,5636600,2.80735E+14
24-06-1997,497.5,505,463,496.9,5689300,2.84102E+14
25-06-1997,500,503.7,490.05,492.85,4115600,2.03493E+14
26-06-1997,496,524,494.1,512,11764900,6.03299E+14
27-06-1997,516,531.65,515.1,528.85,10189300,5.36168E+14
30-06-1997,529.9,554,524.9,550.5,11673800,6.32178E+14
01-07-1997,564.1,565.9,537,544.4,10541600,5.81392E+14
02-07-1997,573,573,562.05,563.75,5189500,2.94128E+14
03-07-1997,560,567.25,558,562.7,5081200,2.86187E+14
04-07-1997,563.45,565.5,558.05,559.6,3959100,2.22227E+14
07-07-1997,558.5,565.65,553.25,554.4,5468100,3.05926E+14
08-07-1997,552.5,556.9,548.65,554.9,5244900,2.89925E+14
09-07-1997,558,558.85,545.1,548.65,5558700,3.06681E+14
10-07-1997,551,551,543,545.35,4902600,2.67966E+14
11-07-1997,544.1,547.9,542.05,544.1,3071100,1.67177E+14
14-07-1997,522,522,506.05,506.05,10046600,5.14064E+14
15-07-1997,512.1,518,501,514.4,8232600,4.20121E+14
16-07-1997,519.75,519.75,502.25,504.8,7928900,4.02977E+14
17-07-1997,503,512.9,494.7,510.4,9939400,5.03108E+14
21-07-1997,503,509.55,499.3,505.2,6261300,3.15354E+14
22-07-1997,504.95,509.65,504,508.6,3119000,1.58304E+14
23-07-1997,509.5,515.7,508.05,513.7,4503400,2.3071E+14
24-07-1997,514.95,521.5,510.7,513.85,6565400,3.39623E+14
25-07-1997,509.5,511.5,501,503.3,6915200,3.49893E+14
28-07-1997,493,495,474.9,477.75,13213100,6.38346E+14
29-07-1997,474,486,473.6,484.25,8257400,3.97338E+14
30-07-1997,484,484.95,470.2,472.15,8934100,4.26076E+14
31-07-1997,480,505.2,477.6,505.2,16982200,8.36231E+14
01-08-1997,518,540.6,513,539.75,22987100,1.20976E+15
04-08-1997,549.95,554.45,540.25,546.4,12713800,6.95703E+14
05-08-1997,546,580.6,545.05,578.45,16035600,9.06382E+14
06-08-1997,580.5,580.65,578.45,580.65,699700,4.06247E+13
07-08-1997,576,584,570.05,575.6,6531000,3.77373E+14
08-08-1997,572.15,580.45,572.15,576.45,3620000,2.08341E+14
11-08-1997,579,592.9,576.35,580.15,7881900,4.60713E+14
12-08-1997,580,584.85,560.3,568.3,6449800,3.71314E+14
13-08-1997,575,577.9,570.05,571.95,3265100,1.873E+14
14-08-1997,573.4,576,571.25,574.3,3341900,1.9172E+14
18-08-1997,573,573.4,538.7,541.65,9281700,5.10748E+14
19-08-1997,542.05,551.2,533.2,536.3,10277000,5.56357E+14
20-08-1997,540,547.5,533.5,545.25,6630600,3.58196E+14
21-08-1997,546.7,552.45,533.25,535.1,5908200,3.1908E+14
22-08-1997,537.8,537.8,522,523.65,6802200,3.59511E+14
25-08-1997,521,542.85,504.25,526.9,18636500,9.82294E+14
26-08-1997,525.55,536.5,518.65,523.75,9001100,4.73719E+14
27-08-1997,547.9,548,533,535.3,10032700,5.40234E+14
28-08-1997,531.5,532.85,506.05,509,13725800,7.14405E+14
29-08-1997,506.05,512,490.2,496,17704500,8.84014E+14
01-09-1997,492.1,511.45,492.1,507.7,9686500,4.87473E+14
02-09-1997,512,526,505.5,520.3,11649400,6.00752E+14
03-09-1997,531,540.8,527.1,531.85,12908100,6.89204E+14
04-09-1997,528.75,539.55,527.4,538.25,8187500,4.3685E+14
05-09-1997,541.95,548,539.05,544.6,9316100,5.06239E+14
08-09-1997,540,543.8,534,541.95,7341300,3.96033E+14
09-09-1997,543.55,560,542.25,555.3,8786300,4.8307E+14
10-09-1997,552.15,552.9,540.8,549.95,8863800,4.85293E+14
11-09-1997,550,563.5,550,555.45,10589500,5.92004E+14
12-09-1997,552.05,555.3,548,551.6,7176700,3.95777E+14
15-09-1997,554.9,572.6,554.9,570.7,10381500,5.8532E+14
16-09-1997,572.9,581,569.25,573.55,10997300,6.32806E+14
17-09-1997,575.25,578,574.05,576.3,1507400,8.69155E+13
18-09-1997,564.05,571.05,558.25,570,10268500,5.80934E+14
19-09-1997,572,579.4,567.15,569.45,9740500,5.58651E+14
22-09-1997,574.7,577,558.25,561.85,10285700,5.83707E+14
23-09-1997,557.1,561.6,540.1,552.3,9194400,5.10872E+14
24-09-1997,556,557.9,545.25,547.6,7030200,3.87805E+14
25-09-1997,546,572.65,544.55,570.75,17079500,9.64723E+14
26-09-1997,573,579.4,567.05,568.95,8469500,4.85303E+14
29-09-1997,578.8,599.9,575.05,588.75,14507800,8.57225E+14
30-09-1997,586.25,615,582.5,593.1,11606000,6.84837E+14
01-10-1997,590,596.9,579.4,590.8,8140300,4.76632E+14
09-10-1997,579.95,585.3,571.65,583.15,7669200,4.43613E+14
10-10-1997,585.8,625.35,585,622.55,14498100,8.83901E+14
13-10-1997,628.8,632.1,589.45,594.55,15682700,9.46536E+14
14-10-1997,591.3,598.25,570,579.65,8459000,4.97607E+14
15-10-1997,581.5,595.9,581.2,592.45,5332700,3.15281E+14
16-10-1997,595.95,610.25,594,605.85,6912600,4.15381E+14
17-10-1997,607.55,618,605.75,609.5,8838500,5.41056E+14
20-10-1997,603.65,651.9,602.5,647.65,13690400,8.58396E+14
21-10-1997,652,652.9,620.95,626.15,14053600,8.91111E+14
22-10-1997,627,641.7,624.15,631.65,7703100,4.88373E+14
23-10-1997,628.15,635.75,618.6,624.8,8203400,5.13553E+14
24-10-1997,623.5,623.5,575,588,19838100,1.17998E+15
27-10-1997,583.3,590.45,575.05,583.6,11302000,6.59002E+14
28-10-1997,582.1,582.1,525.25,526.6,15308900,8.28557E+14
29-10-1997,529.9,579.25,529.9,577.95,15022300,8.56787E+14
30-10-1997,575,575,559,562.5,5439400,3.06604E+14
03-11-1997,566.6,577,560.65,569.45,7995300,4.53945E+14
04-11-1997,571.9,601.5,563.2,570.75,19288900,1.12181E+15
05-11-1997,578.9,581.1,558.05,561.1,11515100,6.51281E+14
06-11-1997,559.6,569.9,553.65,567.5,11709700,6.57033E+14
07-11-1997,564,569,560.65,562.95,7731500,4.36033E+14
10-11-1997,560.5,563.9,557.5,560.45,5492600,3.07904E+14
11-11-1997,561.5,571.5,560.25,566.55,8199700,4.63958E+14
12-11-1997,566,572.4,551.05,554.05,12334800,6.9032E+14
13-11-1997,552.25,553,536,542.9,12719300,6.94004E+14
17-11-1997,543.1,544,533.15,540.2,8074700,4.3537E+14
18-11-1997,538.6,541,520.5,525.05,12306900,6.49154E+14
19-11-1997,515.45,518,488.3,489.7,16376000,8.14035E+14
20-11-1997,490,521.8,475.25,505.4,28706600,1.43787E+15
21-11-1997,505,548,497.65,541.55,28759300,1.52216E+15
24-11-1997,550,564.4,535.5,538.3,17545700,9.61732E+14
25-11-1997,537.15,584.7,537.15,558.8,23224300,1.28724E+15
26-11-1997,563,580.8,561.05,573.95,13727700,7.86792E+14
27-11-1997,570.25,595.35,568.1,593.4,15285200,8.92076E+14
28-11-1997,591,591,571.55,575.1,16340500,9.46265E+14
01-12-1997,571.6,589.9,571.6,587.85,8721700,5.08113E+14
02-12-1997,588.5,604.1,583.55,596.1,14051300,8.325E+14
03-12-1997,584,635,584,628.15,21583500,1.32618E+15
04-12-1997,624.1,643.7,609,616.9,18649800,1.17018E+15
05-12-1997,615,629.75,615,625.35,10707200,6.68004E+14
08-12-1997,628,647.7,619.05,623.4,15049500,9.52972E+14
09-12-1997,621,623.9,561.1,561.9,18258200,1.0861E+15
10-12-1997,554.9,555.9,541.1,546.3,10515500,5.76018E+14
11-12-1997,545,582,526.25,571.45,19466000,1.0698E+15
12-12-1997,572,572,548.05,554.55,15473900,8.65182E+14
15-12-1997,550.5,564.85,537.8,559.75,9682500,5.33115E+14
16-12-1997,560,570,552,563.75,7471500,4.17614E+14
17-12-1997,572,593.95,572,591.85,10456600,6.10906E+14
18-12-1997,594.8,598,578,579.65,9993500,5.85714E+14
19-12-1997,579,591.35,575,589.25,6816500,3.98791E+14
22-12-1997,591.4,616.45,588,609.95,10882300,6.5992E+14
23-12-1997,612.7,627,610,619.9,11631500,7.1908E+14
24-12-1997,602.5,609.9,594.4,606.4,8300200,4.99268E+14
26-12-1997,609.8,622.5,608,617.6,7873000,4.86369E+14
29-12-1997,617.95,622.5,611.25,618.3,5623800,3.46802E+14
30-12-1997,616.1,616.1,602.85,606.4,7973900,4.8584E+14
31-12-1997,604,631.95,602.5,622.6,10745300,6.68533E+14
01-01-1998,619.75,629.85,616.1,626.5,5067400,3.16411E+14
02-01-1998,624.75,630.95,622.1,624.2,4129900,2.58739E+14
05-01-1998,627.8,632.95,615,617.35,5778100,3.59738E+14
06-01-1998,614.35,624.9,605.65,613.65,9274900,5.6695E+14
07-01-1998,615.45,623.7,609,615.95,7471000,4.59899E+14
08-01-1998,613.1,613.9,592.6,598.2,10029600,6.07183E+14
09-01-1998,592,601,585.1,596,12682600,7.52137E+14
12-01-1998,593,593,573.05,579.3,9299300,5.40124E+14
13-01-1998,581,600,581,590.65,9355300,5.54618E+14
14-01-1998,597.05,608.85,574,582.55,12330200,7.22419E+14
15-01-1998,580.5,590.8,575.15,589,10544300,6.1457E+14
16-01-1998,591,596,587.35,592.3,6668700,3.94936E+14
19-01-1998,590.05,600.5,584.75,598.1,5959300,3.52791E+14
20-01-1998,599.85,607.4,592.25,595.05,9117200,5.46204E+14
21-01-1998,595.9,598,590.15,592.45,4031100,2.39368E+14
22-01-1998,590.65,590.65,582.5,584.55,4796000,2.80459E+14
23-01-1998,583.3,591.45,581.5,588.1,5222700,3.06532E+14
27-01-1998,588,589.7,577,582.1,4568700,2.66821E+14
28-01-1998,581,586.9,545.5,551.3,13000400,7.32794E+14
29-01-1998,548.55,556.9,546.2,553.75,6112300,3.37599E+14
30-01-1998,556,562.2,552.2,560.7,5199500,2.89871E+14
02-02-1998,563.35,575.9,558.5,571.75,6910300,3.91579E+14
03-02-1998,575.5,585.9,572.15,582.25,7959800,4.61647E+14
04-02-1998,587.9,596,579.1,582.2,9487600,5.58364E+14
05-02-1998,584,599,584,595.55,8053500,4.78857E+14
06-02-1998,595.25,603.9,583,594.95,10798900,6.39381E+14
09-02-1998,595.95,597,587.25,590.65,5047800,2.98763E+14
10-02-1998,588,592.3,584.05,587.05,5331900,3.13498E+14
11-02-1998,591.5,597,589.1,593.25,6739200,4.00353E+14
12-02-1998,592.2,594.2,586.1,592.55,4289200,2.53462E+14
13-02-1998,593.9,610,593.9,607.15,7923600,4.76808E+14
17-02-1998,610,628.45,610,625.75,7800100,4.85802E+14
18-02-1998,629.45,633,610,617,10330200,6.45687E+14
19-02-1998,618,627.9,618,625.8,7677700,4.79252E+14
20-02-1998,626.95,626.95,619.55,622.3,4483200,2.79313E+14
23-02-1998,622.5,629,621.5,627.25,3365200,2.10168E+14
24-02-1998,629.5,650.9,624.5,637.3,5742600,3.6274E+14
25-02-1998,635.65,648.45,635.65,646.9,5597500,3.60017E+14
26-02-1998,649,652,641.15,645.45,3988300,2.57417E+14
27-02-1998,647.5,672.5,647.5,668.05,10525200,6.97842E+14
02-03-1998,669,714.55,669,706.3,11453100,7.87421E+14
03-03-1998,715,723,678,706.9,17951500,1.25924E+15
04-03-1998,700,711,692.5,708.7,7030500,4.94244E+14
05-03-1998,704.55,706.8,680.1,698.95,4480100,3.14087E+14
06-03-1998,698,704.7,693.2,701.75,4644100,3.2508E+14
09-03-1998,706,731.85,706,728.6,7232700,5.24042E+14
10-03-1998,727.25,744,721.1,734.1,6688300,4.90046E+14
11-03-1998,730,730,710.15,721.5,7100800,5.10397E+14
12-03-1998,724.5,733.9,720.1,729.7,8543000,6.2156E+14
16-03-1998,732.5,737,725.5,726.85,4055100,2.96638E+14
17-03-1998,725.1,725.1,706.15,710.35,7363200,5.25475E+14
18-03-1998,715,723.5,713.15,718.85,3948100,2.83466E+14
19-03-1998,722.5,731.4,713.05,728.65,6919700,4.99834E+14
20-03-1998,726.1,730.5,721.45,727.25,3378700,2.45445E+14
23-03-1998,728.5,734.45,725,733.55,920200,6.71106E+13
24-03-1998,735,738.7,710.25,720.5,3313500,2.41092E+14
25-03-1998,724,729,719.3,726.5,2977700,2.15662E+14
26-03-1998,724,727.5,711.5,713.4,3746500,2.69175E+14
27-03-1998,712.9,717.95,708.3,716.9,3394100,2.4234E+14
30-03-1998,716.9,718.8,695.7,698.85,4134300,2.91967E+14
31-03-1998,699.85,718,696.3,711.1,5873200,4.13729E+14
01-04-1998,719,759.95,719,756.4,9745900,7.20971E+14
02-04-1998,759.8,775.95,743.15,766.25,7834200,5.95611E+14
03-04-1998,767,784.7,764.95,781.5,5530700,4.28915E+14
06-04-1998,781.1,786.35,772.1,781.85,4150200,3.2331E+14
07-04-1998,779,798.2,777.65,789.35,5877800,4.63368E+14
09-04-1998,797,797,770.05,775.65,6487900,5.06065E+14
10-04-1998,773,777,763.5,766.45,5141500,3.95518E+14
13-04-1998,760.05,765.5,748,754.3,5371000,4.07509E+14
15-04-1998,769.85,784,764.5,779.6,3718800,2.88163E+14
16-04-1998,775.75,780,768.5,770.55,2885800,2.23239E+14
17-04-1998,769,792,765.25,787.15,6012900,4.68505E+14
20-04-1998,789,790.45,768.05,773.6,3360800,2.62351E+14
21-04-1998,774.35,795,772,783.75,4813000,3.77047E+14
22-04-1998,790.25,797.6,776.3,778.4,3471400,2.72862E+14
23-04-1998,776.05,782.5,765.4,768.65,3197900,2.47852E+14
24-04-1998,769.5,775.8,750,772.25,4893100,3.7404E+14
27-04-1998,773.9,775,764.1,767.45,1850200,1.42184E+14
28-04-1998,766,769,758.05,760.75,3064200,2.33788E+14
29-04-1998,770,777.9,761.1,763.95,2529000,1.945E+14
30-04-1998,762.05,793.9,762.05,791,5361100,4.18727E+14
04-05-1998,794.9,810.9,794.9,808.2,5116300,4.11249E+14
05-05-1998,808.95,809.3,795.1,799.7,3853200,3.0945E+14
06-05-1998,805,806,785.5,788.35,3393200,2.68674E+14
08-05-1998,786.05,795.4,781.75,788.95,3607500,2.84631E+14
11-05-1998,786,787.9,779.1,784,1853200,1.45219E+14
12-05-1998,782.55,782.55,740.05,773.35,6902400,5.29499E+14
13-05-1998,762.25,779,752.05,757.05,4763600,3.65545E+14
14-05-1998,757,798.25,755.05,795.75,9127200,7.11547E+14
15-05-1998,799.9,813.05,798,801,6093200,4.90377E+14
18-05-1998,803.95,808.7,800.1,802.8,2700100,2.17298E+14
19-05-1998,802.5,805.8,795.15,801.7,3743600,2.99851E+14
20-05-1998,807,828.75,806,825.85,4631000,3.79152E+14
21-05-1998,826.9,830,805.1,816.6,4594800,3.75523E+14
22-05-1998,816,818.95,794.55,806.7,7436100,6.00155E+14
25-05-1998,792.95,798.95,782.65,796.15,3805100,3.01515E+14
26-05-1998,790,791.15,771.1,776.8,3854700,3.01598E+14
27-05-1998,770,770,706.25,711.85,10225100,7.51168E+14
28-05-1998,708.25,728,696.6,714.2,7209800,5.15931E+14
29-05-1998,707.25,707.25,672.1,688.1,8177700,5.65139E+14
01-06-1998,692,695,662.15,668.4,6191900,4.21483E+14
02-06-1998,665,668,631.7,639.1,8301800,5.3765E+14
03-06-1998,647,664.85,635,661.25,6683900,4.33687E+14
04-06-1998,666,667.5,655.35,657.85,4021700,2.65697E+14
05-06-1998,658,674.7,635.1,641.8,6616400,4.36158E+14
08-06-1998,645,648.8,585,623.2,10423300,6.36412E+14
09-06-1998,643.7,656,622.55,644.55,5647000,3.64488E+14
10-06-1998,640,646.9,609.1,614.7,6221800,3.88967E+14
11-06-1998,608.65,628.7,596,624.25,6164500,3.77743E+14
12-06-1998,625,653.9,625,642.9,5349000,3.43518E+14
15-06-1998,632,635,600.6,604.75,5580700,3.43593E+14
16-06-1998,600.2,619.7,572.1,613.2,7224500,4.32028E+14
17-06-1998,630,674.4,630,673.7,3794700,2.51807E+14
18-06-1998,689,693,661,665.15,3682100,2.48666E+14
19-06-1998,656,656,619.25,622.95,4473800,2.83175E+14
22-06-1998,620.05,635,572.2,611.15,5557000,3.29191E+14
23-06-1998,628,632.4,598.1,628.65,5466300,3.381E+14
24-06-1998,625,645,622,642.85,4216300,2.68704E+14
25-06-1998,644.9,665,642.1,652.9,3771200,2.46218E+14
26-06-1998,650,650,636.25,640.4,2935500,1.8847E+14
29-06-1998,636.55,661.7,626,659.55,3829700,2.50277E+14
30-06-1998,662,663,650.55,654.25,2407000,1.57827E+14
01-07-1998,647.75,647.75,628,638.5,3414700,2.1767E+14
02-07-1998,633.1,645.5,627,636.55,3177000,2.02818E+14
03-07-1998,632.05,638,617.5,619.95,3466200,2.1708E+14
06-07-1998,623.7,650,618,646.4,4024500,2.57081E+14
07-07-1998,650,659,646,650.5,3534200,2.30535E+14
08-07-1998,656,682,655.3,676.45,5498600,3.68191E+14
09-07-1998,676,696,676,688.95,5469100,3.76086E+14
10-07-1998,693.75,704.9,692.15,700.25,3665200,2.55954E+14
13-07-1998,699,711.4,674,677.5,5384000,3.73472E+14
14-07-1998,677.6,693.45,676,689,3548400,2.42785E+14
15-07-1998,695.05,702.9,679,682.2,4273800,2.95426E+14
16-07-1998,687.6,724,680,719.85,7039600,4.95661E+14
17-07-1998,724.7,726.85,692,697,6316000,4.46549E+14
20-07-1998,699.9,700,673,676.8,3992100,2.72102E+14
21-07-1998,676,690.7,666.05,671.4,5409000,3.66125E+14
22-07-1998,678,686.9,675.05,677.65,3137500,2.13409E+14
23-07-1998,674.6,675.8,648.3,651.25,4704900,3.10888E+14
24-07-1998,651.3,654,638.05,640.55,3550600,2.29151E+14
27-07-1998,643,654.5,626.05,631.1,4209200,2.67722E+14
28-07-1998,629,651.8,629,645.75,4490300,2.88127E+14
29-07-1998,647,663.7,644.15,659.75,3805200,2.49162E+14
30-07-1998,662,668.9,631.3,634.4,6046000,3.91683E+14
31-07-1998,637,648.75,626.25,636.55,7019200,4.48408E+14
03-08-1998,631.15,631.15,597.6,600.95,4615200,2.79942E+14
04-08-1998,598,610,596.05,600.85,4149300,2.50269E+14
05-08-1998,588.25,610,582,602.7,4074900,2.41594E+14
06-08-1998,606.3,616.9,592.15,595.9,6422900,3.87939E+14
07-08-1998,591.3,602,589.3,592.7,4129000,2.4563E+14
10-08-1998,589.1,589.9,579.05,580.5,3402100,1.98775E+14
11-08-1998,579,583,570.1,574.4,2941900,1.70022E+14
12-08-1998,569,583.9,564,573.65,4289500,2.46499E+14
13-08-1998,571.1,590,569.2,584.35,4728800,2.74517E+14
