Date,Open,High,Low,Close,Volume,Turnover
14-05-2019,2135,2159.8,2072.35,2092.35,2456110,5.16063E+14
15-05-2019,2097,2124,2084.5,2095.4,2346876,4.93702E+14
16-05-2019,2096,2124,2077.05,2108.75,1946529,4.1024E+14
17-05-2019,2112.6,2135,2090,2095.45,1947908,4.10489E+14
20-05-2019,2125,2151.4,2050,2143.95,2625116,5.56394E+14
21-05-2019,2148.05,2148.7,2102.55,2109.75,1863157,3.95432E+14
22-05-2019,2110,2121.95,2075,2081.75,2595795,5.42861E+14
23-05-2019,2098,2115.35,2050,2054.05,2541294,5.2649E+14
24-05-2019,2070,2070,2032.25,2048,2274208,4.66473E+14
27-05-2019,2054.8,2068.95,2040.1,2055.15,2329820,4.78747E+14
28-05-2019,2060,2097.5,2045,2073.75,5872979,1.2195E+15
29-05-2019,2080,2123.7,2077.1,2107.55,3281320,6.92181E+14
30-05-2019,2123,2156.55,2114.4,2146.3,4971725,1.06525E+15
31-05-2019,2160,2204.95,2152.25,2196.55,4265370,9.31606E+14
03-06-2019,2201,2247.65,2185.65,2242.3,3682419,8.18854E+14
04-06-2019,2224,2224,2175,2183.1,2408658,5.28702E+14
06-06-2019,2199,2199,2152,2166.1,3735467,8.1046E+14
07-06-2019,2174,2189.8,2142.1,2181.75,2659446,5.74761E+14
10-06-2019,2196.7,2235.85,2185.5,2231.5,2080593,4.61888E+14
11-06-2019,2237,2263.95,2231,2252.8,3048937,6.86284E+14
12-06-2019,2245,2266.9,2219,2260.9,2404448,5.38907E+14
13-06-2019,2264,2285,2243.05,2254.1,3320916,7.52442E+14
14-06-2019,2257.25,2263.1,2234,2254.5,2131408,4.79583E+14
17-06-2019,2256,2262,2241.45,2249.2,1489497,3.35499E+14
18-06-2019,2244,2260,2231.2,2250.85,1877447,4.21627E+14
19-06-2019,2255,2276,2243.15,2259.9,1652817,3.73899E+14
20-06-2019,2230,2284,2212,2277.95,2199377,4.94499E+14
21-06-2019,2285,2292.5,2242,2249.85,3871804,8.73428E+14
24-06-2019,2254.15,2280,2250.8,2275.5,1382424,3.13507E+14
25-06-2019,2270,2274.45,2250.5,2267.8,1386077,3.13819E+14
26-06-2019,2265,2266.8,2250,2254.2,1762224,3.98125E+14
27-06-2019,2255,2264,2241.3,2252.55,2813464,6.34294E+14
28-06-2019,2260,2261.95,2222.5,2227.2,2372928,5.30285E+14
01-07-2019,2235,2255,2206.6,2239.55,2769940,6.19676E+14
02-07-2019,2244.9,2257,2216.45,2252.1,1771746,3.9648E+14
03-07-2019,2252.2,2258.8,2232,2237.65,1656881,3.715E+14
04-07-2019,2234,2252,2230.1,2242.65,984140,2.2055E+14
05-07-2019,2247,2250,2140,2163.1,4088470,8.91037E+14
08-07-2019,2149,2188.8,2132.1,2175.4,2788062,6.04588E+14
09-07-2019,2174,2174.4,2104.55,2133.35,3977224,8.46734E+14
10-07-2019,2080,2127.85,2071.3,2108.2,6343581,1.33375E+15
11-07-2019,2128,2129,2086.05,2102.55,2400346,5.0484E+14
12-07-2019,2102.1,2119.75,2093.1,2107.6,1560725,3.29049E+14
15-07-2019,2125,2153.6,2098,2145.7,2900415,6.16852E+14
16-07-2019,2126,2132.5,2100,2106,2735399,5.76865E+14
17-07-2019,2108,2125,2092.1,2117.25,1802969,3.80706E+14
18-07-2019,2116.2,2116.2,2060,2065.95,3072096,6.40314E+14
19-07-2019,2077,2097,2062.5,2076.95,1953177,4.06415E+14
22-07-2019,2077,2117.45,2068.8,2109.9,1920167,4.03107E+14
23-07-2019,2127.9,2130,2102.4,2112.45,3538588,7.50431E+14
24-07-2019,2110,2120.8,2076.5,2096.8,2413196,5.06167E+14
25-07-2019,2108.9,2135,2092.55,2127.9,2544464,5.39024E+14
26-07-2019,2129.8,2129.8,2095,2109.05,1720592,3.62974E+14
29-07-2019,2110.8,2142,2103.3,2130,1647090,3.49746E+14
30-07-2019,2130,2185,2120.45,2179.15,2851672,6.16737E+14
31-07-2019,2171.75,2211.7,2147.15,2205.7,3000677,6.54199E+14
01-08-2019,2200,2217.5,2166.25,2180.05,2375236,5.21387E+14
02-08-2019,2173,2210,2165.5,2205.3,2500816,5.46656E+14
05-08-2019,2199.9,2252.25,2195.6,2248.6,3039682,6.81251E+14
06-08-2019,2232.8,2251.95,2211.45,2214.9,2885467,6.44113E+14
07-08-2019,2230,2238.5,2207.25,2213.45,2165362,4.81391E+14
08-08-2019,2228.9,2281,2218.9,2258.1,2073298,4.6596E+14
09-08-2019,2260,2267.9,2241.35,2246.25,1744550,3.93062E+14
13-08-2019,2245,2246.25,2194.3,2199.45,1647281,3.65632E+14
14-08-2019,2181.1,2217.85,2167.4,2204.4,1945002,4.2802E+14
16-08-2019,2241.4,2241.4,2143.25,2165.1,3755507,8.1636E+14
19-08-2019,2180,2186,2157.7,2163,974884,2.11727E+14
20-08-2019,2172,2205,2166.5,2186.75,1843611,4.03802E+14
21-08-2019,2184.95,2202,2182.25,2186.2,1214408,2.66372E+14
22-08-2019,2187,2235.65,2170,2216,2131601,4.71839E+14
23-08-2019,2214.95,2259.9,2213.9,2247.7,2826425,6.34293E+14
26-08-2019,2247,2282,2225,2276.3,2345475,5.30037E+14
27-08-2019,2270,2274.85,2229,2236.5,3432106,7.6931E+14
28-08-2019,2240,2252.15,2216,2239.25,1294621,2.89113E+14
29-08-2019,2222.2,2248.2,2222.2,2233.45,1670652,3.73426E+14
30-08-2019,2241,2266,2218,2259.6,2583625,5.79227E+14
03-09-2019,2270,2296.2,2236.95,2251.6,2545060,5.79225E+14
04-09-2019,2265,2270,2233,2245.4,2228092,5.00966E+14
05-09-2019,2242.2,2253.65,2207.3,2215.3,2055943,4.575E+14
06-09-2019,2216,2233.5,2192.6,2197.5,1890550,4.16711E+14
09-09-2019,2200,2202.85,2179.8,2182.85,1703945,3.72839E+14
11-09-2019,2186,2195,2146.55,2154,2627440,5.6822E+14
12-09-2019,2155,2165,2120.35,2133.6,2118859,4.52474E+14
13-09-2019,2135,2157.95,2115.55,2141.95,2291174,4.89356E+14
16-09-2019,2159.95,2173.4,2126.4,2150,2597948,5.58863E+14
17-09-2019,2154.95,2156.55,2105.6,2122.65,2796530,5.93922E+14
18-09-2019,2126.4,2142.95,2113.15,2138.55,1454663,3.10282E+14
19-09-2019,2135,2135.8,2091,2101.95,1652691,3.47683E+14
20-09-2019,2104.9,2129.4,2057,2065.45,6941979,1.4465E+15
23-09-2019,2099,2099,1975,2015.8,6323401,1.27202E+15
24-09-2019,2015,2061,2013,2044.7,4620978,9.45024E+14
25-09-2019,2065,2092,2060.05,2088.45,4002232,8.31655E+14
26-09-2019,2097.9,2107,2063,2087.6,4234281,8.82613E+14
27-09-2019,2085,2085.2,2051.4,2056.15,2046795,4.22778E+14
30-09-2019,2061.85,2104,2060,2099.3,2620039,5.47608E+14
01-10-2019,2095.95,2095.95,2039.7,2059.95,3342877,6.88311E+14
03-10-2019,2070,2081.15,2046.15,2060.25,2317618,4.78698E+14
04-10-2019,2060.6,2087.95,2054.95,2079.35,2163251,4.49801E+14
07-10-2019,2080,2094.5,2041,2047.7,2177916,4.49145E+14
09-10-2019,2060,2060,2015.5,2020.1,2066920,4.18846E+14
10-10-2019,2028,2039.05,1997.1,2004.45,2881452,5.80657E+14
11-10-2019,1931,1995,1925,1986.85,12593069,2.46581E+15
14-10-2019,1995,2032.75,1968,2021,3510704,7.05581E+14
15-10-2019,2032,2047,2022.7,2037.3,2261310,4.61145E+14
16-10-2019,2038,2056,2016,2046.4,3034082,6.16649E+14
17-10-2019,2014,2038,1999.3,2030.95,3818774,7.70808E+14
18-10-2019,2037.5,2063.9,2025,2057.35,3087901,6.31794E+14
22-10-2019,2080,2111.5,2040.05,2051.4,5552505,1.14814E+15
23-10-2019,2060,2083.85,2052.5,2070.1,2348134,4.85786E+14
24-10-2019,2084,2099,2061.3,2082,2798671,5.81362E+14
25-10-2019,2094,2130,2075.05,2124.95,3954245,8.314E+14
27-10-2019,2129,2129,2108.8,2115.7,224421,4.7513E+13
29-10-2019,2121.5,2201.7,2121.5,2194.85,5064173,1.10055E+15
30-10-2019,2225,2260,2176.85,2252.8,5195136,1.15846E+15
31-10-2019,2250,2284.95,2237,2269.65,4879261,1.10643E+15
01-11-2019,2264,2275,2195,2200.9,4172620,9.25892E+14
04-11-2019,2207,2229.2,2180.9,2193.95,2646411,5.81529E+14
05-11-2019,2197,2211,2169,2201.85,2693475,5.89327E+14
06-11-2019,2200,2210.8,2179,2188.5,2540719,5.56766E+14
07-11-2019,2204.5,2204.5,2175.2,2185.35,1915598,4.18766E+14
08-11-2019,2189.6,2189.6,2124,2129.95,2788759,5.9952E+14
11-11-2019,2135,2139,2091,2100.95,2983768,6.28319E+14
13-11-2019,2118,2183.8,2118,2178.6,3823365,8.26423E+14
14-11-2019,2187.5,2200,2146.7,2196.8,2995915,6.54134E+14
15-11-2019,2196,2211.5,2168.75,2174.45,2724180,5.97092E+14
18-11-2019,2178.4,2187.75,2148.75,2152.6,1611089,3.47851E+14
19-11-2019,2153,2154.65,2105,2108.8,2975313,6.29866E+14
20-11-2019,2121.95,2135,2094.5,2108.55,2894129,6.11419E+14
21-11-2019,2112,2126.6,2107.4,2118.1,2052574,4.3519E+14
22-11-2019,2097,2107,2060.5,2071.7,3742049,7.78112E+14
25-11-2019,2074.55,2084.95,2052.2,2081.5,2737010,5.68102E+14
26-11-2019,2089.85,2097.9,2035.05,2046.65,6561580,1.34925E+15
27-11-2019,2052,2071.7,2046.55,2054.3,2907521,5.99093E+14
28-11-2019,2067.05,2094.4,2060,2077.35,2924429,6.08671E+14
29-11-2019,2085,2085,2045.8,2053.25,2064271,4.24388E+14
02-12-2019,2060,2067.7,2016,2021.05,3809860,7.7358E+14
03-12-2019,2027.7,2062,2010,2051,4664774,9.53485E+14
04-12-2019,2053,2082,2045.5,2078.5,3334301,6.89254E+14
05-12-2019,2083,2126.8,2068.35,2121.3,3902721,8.22515E+14
06-12-2019,2124,2128,2101,2123.6,1829461,3.87216E+14
09-12-2019,2127.95,2127.95,2053.5,2060.45,2244747,4.66891E+14
10-12-2019,2060,2060.85,2003.25,2012.85,4520045,9.13497E+14
11-12-2019,2025.4,2048,2006.75,2041.9,4943024,1.00484E+15
12-12-2019,2051.1,2083.65,1984,2020.9,7137306,1.45595E+15
13-12-2019,2023,2077.4,2007,2071.25,5711133,1.17083E+15
16-12-2019,2096,2136,2080.3,2126.75,5574177,1.17992E+15
17-12-2019,2126.5,2169,2119,2164.95,6059673,1.30568E+15
18-12-2019,2174,2203.45,2153,2167.75,8251081,1.80078E+15
19-12-2019,2179.8,2236.5,2167.55,2229.05,6251505,1.37696E+15
20-12-2019,2220,2246.7,2208.25,2222.9,5548338,1.235E+15
23-12-2019,2210,2241.95,2210,2231.7,2247329,5.01098E+14
24-12-2019,2239,2243.55,2211.15,2215.6,1805896,4.0145E+14
26-12-2019,2216.4,2229,2195.2,2201.95,1880367,4.15137E+14
27-12-2019,2208,2226.4,2176,2198.5,2720261,5.96312E+14
30-12-2019,2207,2225,2177.1,2183.2,2288830,5.02314E+14
31-12-2019,2189,2197,2157.45,2161.7,1909289,4.14635E+14
01-01-2020,2168,2183.9,2154,2167.6,1354908,2.94088E+14
02-01-2020,2179.95,2179.95,2149.2,2157.65,2380752,5.13916E+14
03-01-2020,2164,2223,2164,2200.65,4655761,1.02392E+15
06-01-2020,2205,2225.95,2187.9,2200.45,3023209,6.66586E+14
07-01-2020,2200.5,2214.65,2183.8,2205.85,2429317,5.35306E+14
08-01-2020,2205,2260,2202.05,2255.25,5197454,1.16434E+15
09-01-2020,2248.75,2251.95,2210,2214.35,3734173,8.30392E+14
10-01-2020,2228,2234,2208,2213.55,1915807,4.25215E+14
13-01-2020,2217.85,2218.95,2184.7,2190.35,2843893,6.24987E+14
14-01-2020,2195,2229.8,2195,2206.9,2948452,6.52362E+14
15-01-2020,2213,2231,2194.2,2226.9,2620681,5.79864E+14
16-01-2020,2226.95,2249,2215,2238.8,3117214,6.96948E+14
17-01-2020,2240.75,2253.55,2213,2219.1,3281059,7.32455E+14
20-01-2020,2194.9,2242.2,2156.2,2170.35,5817599,1.26968E+15
21-01-2020,2169.95,2186.55,2158.05,2171.05,1902980,4.13127E+14
22-01-2020,2181,2210,2173.7,2206.9,1773686,3.90014E+14
23-01-2020,2209.8,2217.75,2183.7,2190.95,2069866,4.55538E+14
24-01-2020,2190.95,2190.95,2170,2183.4,1319430,2.87599E+14
27-01-2020,2189.7,2193.45,2165,2169.25,1549101,3.36619E+14
28-01-2020,2174,2187.8,2152,2183.75,1743024,3.78145E+14
29-01-2020,2185,2186.95,2150,2154.6,2306761,4.99212E+14
30-01-2020,2160,2165,2125,2137.85,2098567,4.49149E+14
31-01-2020,2139.4,2144.35,2071.6,2079.05,3287223,6.89709E+14
01-02-2020,2079.5,2180.7,2063.6,2164.85,3319716,7.07001E+14
03-02-2020,2152,2194.7,2093.2,2102.5,4728073,1.01009E+15
04-02-2020,2129,2136.7,2086.6,2107.75,3509339,7.40921E+14
05-02-2020,2115,2156.7,2104.3,2146.55,2439322,5.21079E+14
06-02-2020,2145,2174.2,2115.5,2128.35,2640065,5.66563E+14
07-02-2020,2139,2151,2119,2136.55,2083442,4.44067E+14
10-02-2020,2140.9,2167,2119,2161.95,2383032,5.12327E+14
11-02-2020,2163,2174.8,2147.6,2153.4,1335820,2.88227E+14
12-02-2020,2151.1,2185,2150,2170.75,1620407,3.52206E+14
13-02-2020,2172.95,2197,2171,2191.95,1645948,3.59921E+14
14-02-2020,2188,2212,2171,2184.2,1500115,3.28655E+14
17-02-2020,2196.95,2217,2190.2,2203.25,1774724,3.91246E+14
18-02-2020,2199.95,2221,2186.05,2215.75,2486223,5.48979E+14
19-02-2020,2215.75,2230,2190.5,2196.35,1760463,3.89029E+14
20-02-2020,2204.5,2214.4,2151.25,2156.8,2317278,5.07297E+14
24-02-2020,2156,2178.95,2106.7,2115.35,3092877,6.65698E+14
25-02-2020,2115.5,2176.65,2111,2156.15,2674567,5.74736E+14
26-02-2020,2154,2163.9,2112.95,2123.6,2686842,5.74225E+14
27-02-2020,2119.95,2119.95,2086.2,2105.5,2349001,4.93755E+14
28-02-2020,2068,2069.5,1990,2000.15,4298076,8.7114E+14
02-03-2020,2035,2053.95,1985.7,2001.3,2667076,5.43013E+14
03-03-2020,2020,2060,2012,2036.2,2757585,5.60834E+14
04-03-2020,2056,2094.45,2025,2083.2,3237002,6.66628E+14
05-03-2020,2085.7,2147.75,2084.05,2125.05,3937056,8.35262E+14
06-03-2020,2098,2123.65,2071.6,2116.45,2595027,5.44431E+14
09-03-2020,2075,2079.9,1935,1972.35,4940982,9.82901E+14
11-03-2020,1933,1987.3,1920,1953.7,6796752,1.33175E+15
12-03-2020,1904,1908.4,1758.35,1769.85,8728972,1.5844E+15
13-03-2020,1687.9,1820,1506.05,1806.3,8029725,1.39442E+15
16-03-2020,1755,1842.25,1675.85,1696.4,7844420,1.38068E+15
17-03-2020,1730,1731,1623.15,1658,5713269,9.64391E+14
18-03-2020,1676.8,1713.55,1627.75,1654.4,7259111,1.21039E+15
19-03-2020,1559.7,1685.45,1546.75,1636.35,5135162,8.33084E+14
20-03-2020,1630,1869,1627,1797.45,8547645,1.52791E+15
23-03-2020,1620,1750,1617.75,1669.7,7003558,1.18194E+15
24-03-2020,1653.05,1770,1632.85,1703.15,6354209,1.09098E+15
25-03-2020,1700,1810,1680,1750.3,2765527,4.79877E+14
26-03-2020,1831.6,1832.05,1722.55,1790.95,4556071,8.12617E+14
27-03-2020,1820,1850,1750.4,1824.5,4331310,7.78251E+14
30-03-2020,1766,1905,1763.55,1778.5,8513608,1.54391E+15
31-03-2020,1837.4,1855,1780,1826.1,3927593,7.16571E+14
01-04-2020,1825.9,1834.75,1702,1708.75,4941898,8.71581E+14
03-04-2020,1740,1740,1650,1654.2,5735529,9.68332E+14
07-04-2020,1710,1785.85,1705,1775.2,5427965,9.48375E+14
08-04-2020,1760,1806,1701,1705.45,6285616,1.09166E+15
09-04-2020,1750.45,1778.8,1731.2,1766.15,5307649,9.33687E+14
13-04-2020,1761,1787,1746,1759.25,2990478,5.26638E+14
15-04-2020,1785,1812,1727.8,1735.15,4761401,8.44718E+14
16-04-2020,1709.95,1764.9,1675.05,1716.05,6245583,1.07458E+15
17-04-2020,1800,1851.95,1753,1806.2,9895825,1.7964E+15
20-04-2020,1830,1830,1802.5,1818.65,3244293,5.89044E+14
21-04-2020,1765,1794.6,1727.7,1737.65,5122606,8.96374E+14
22-04-2020,1737.65,1790,1719.15,1769.5,3829839,6.72028E+14
23-04-2020,1780,1900,1760.85,1878.25,5934424,1.09432E+15
24-04-2020,1840.7,1851.95,1807.8,1818.55,2987150,5.45317E+14
27-04-2020,1832.3,1875,1825,1836.6,3374747,6.25542E+14
28-04-2020,1865,1868,1832.6,1859.05,2678512,4.9581E+14
29-04-2020,1874,1912.55,1850.05,1905.65,4241579,7.98649E+14
30-04-2020,1980,2032,1942.2,2014.45,5915950,1.17697E+15
04-05-2020,1966,1966,1913.65,1930.45,3729409,7.23244E+14
05-05-2020,1955.1,1977,1927,1932.75,2905541,5.67412E+14
06-05-2020,1939.8,1953.7,1893.6,1903.6,3517432,6.75618E+14
07-05-2020,1910,1934.45,1883.35,1891.65,3166784,6.04677E+14
08-05-2020,1939.1,1939.5,1886.25,1893.4,2686536,5.11017E+14
11-05-2020,1909,1951.4,1909,1935.3,2449846,4.75142E+14
12-05-2020,1933.4,1956.5,1910.25,1949.5,3256630,6.32187E+14
13-05-2020,1994,1994,1925.65,1949.65,2656665,5.17165E+14
14-05-2020,1910,1923.1,1891.1,1902.35,2263204,4.31248E+14
15-05-2020,1916,1917.4,1865.2,1892.9,3173682,5.98E+14
18-05-2020,1907,1952.95,1872.1,1945.6,3727896,7.16167E+14
19-05-2020,1903,1966.45,1903,1948.65,3198699,6.22436E+14
20-05-2020,1950,1962.9,1931.7,1953.6,2778505,5.40951E+14
21-05-2020,1946,1998,1941.15,1991.2,3400925,6.7258E+14
22-05-2020,1977.1,2032,1961.25,2020.35,3663422,7.34559E+14
26-05-2020,2015,2024,1925,1943,4575512,9.01014E+14
27-05-2020,1959,2010,1941.25,2005.3,3482185,6.87954E+14
28-05-2020,1988.5,2014,1971.3,2004.3,3475788,6.91172E+14
29-05-2020,1982,2002.65,1962.4,1972.35,7237765,1.43148E+15
01-06-2020,1990,2060,1981.1,2045.25,3747850,7.62091E+14
02-06-2020,2060.2,2081,2040.05,2047.15,2443886,5.02941E+14
03-06-2020,2051.85,2063.75,2020,2046.15,3699799,7.54099E+14
04-06-2020,2046.75,2100,2046.75,2091.55,4048593,8.40414E+14
05-06-2020,2091.6,2098,2040.3,2048.25,3573299,7.34166E+14
08-06-2020,2078.25,2095,2062.1,2071.75,2957841,6.14861E+14
09-06-2020,2063.1,2095.5,2060.25,2072.05,2910152,6.05085E+14
10-06-2020,2077.05,2132,2073.5,2108.75,5168494,1.08979E+15
11-06-2020,2100,2105,2061.8,2067.65,2269569,4.71459E+14
12-06-2020,2011.2,2049.2,2011,2039.5,2842757,5.76078E+14
15-06-2020,2039.1,2059,2000.95,2029.9,2399028,4.86471E+14
16-06-2020,2065,2073.95,2031,2045.8,2146528,4.40439E+14
17-06-2020,2046,2058.85,2026.55,2047.8,2703546,5.52261E+14
18-06-2020,2045,2059.2,2025.2,2038.1,1944471,3.96601E+14
19-06-2020,2042,2090,2032,2044.6,5681784,1.16493E+15
22-06-2020,2050,2052.25,2019.15,2027.95,3196138,6.50012E+14
23-06-2020,2027,2044,2010,2035.3,4206122,8.52762E+14
24-06-2020,2034,2064.25,2031.6,2042.2,2560951,5.25514E+14
25-06-2020,2035,2060,2009.25,2016.1,3044089,6.18943E+14
26-06-2020,2025,2132,2019.95,2118.85,6300912,1.32039E+15
29-06-2020,2108,2127.6,2091.3,2101.65,3076344,6.47507E+14
30-06-2020,2100,2111.9,2075.05,2082.15,3071877,6.42546E+14
01-07-2020,2079.7,2113.95,2079.5,2092.05,2503466,5.25744E+14
02-07-2020,2102,2165,2098,2157.15,3758709,8.05787E+14
03-07-2020,2163.65,2205,2160.25,2199.65,4185215,9.16058E+14
06-07-2020,2205,2269.9,2205,2263.2,5190366,1.1666E+15
07-07-2020,2275,2302.7,2232.15,2269.9,5630081,1.27461E+15
08-07-2020,2270,2274.4,2207.6,2218.9,2793674,6.26043E+14
09-07-2020,2229,2244.5,2191.05,2204.35,3443998,7.60801E+14
10-07-2020,2205.25,2249.85,2176,2222.35,9610327,2.12477E+15
13-07-2020,2220,2244.95,2210,2220,2963525,6.5963E+14
14-07-2020,2210,2239,2165,2171.95,2976749,6.54767E+14
15-07-2020,2185,2260,2181.1,2233.9,5569322,1.24127E+15
16-07-2020,2244,2333,2220.1,2234.75,8582120,1.95263E+15
17-07-2020,2237,2243.9,2190.05,2200.75,4509143,9.93836E+14
20-07-2020,2201,2226.9,2190.8,2207.9,2952719,6.51222E+14
21-07-2020,2230,2238.65,2201.15,2225.05,2665386,5.91828E+14
22-07-2020,2231,2231,2184.2,2190.95,2861698,6.29442E+14
23-07-2020,2190.95,2190.95,2163,2171.2,2265791,4.92884E+14
24-07-2020,2154.5,2163,2125.1,2157.4,3665123,7.85691E+14
27-07-2020,2165,2215,2163.5,2206.8,4248837,9.33392E+14
28-07-2020,2215,2320,2215,2309.75,8092458,1.83963E+15
29-07-2020,2292,2342,2246.05,2276.05,6090440,1.39585E+15
30-07-2020,2285.9,2358,2272.25,2279.5,7098913,1.64365E+15
31-07-2020,2303.15,2334.8,2257.45,2281.4,4723290,1.08445E+15
03-08-2020,2290.45,2303.85,2230.7,2254.15,4012445,9.0507E+14
04-08-2020,2259.95,2269.65,2225.05,2249.7,2927953,6.58204E+14
05-08-2020,2260,2300,2253,2259.5,3800641,8.63035E+14
06-08-2020,2275,2319.5,2265.35,2308.1,4748348,1.09228E+15
07-08-2020,2308,2328,2287,2295.35,3165495,7.29267E+14
10-08-2020,2318,2325,2276.05,2282.8,2929385,6.74291E+14
11-08-2020,2283,2312,2275.6,2279.9,2774509,6.35416E+14
12-08-2020,2288.35,2296.4,2246.55,2257.35,3415766,7.73893E+14
13-08-2020,2273,2300,2250.5,2254.45,2695682,6.1198E+14
14-08-2020,2277,2281.3,2233.1,2242.15,2270405,5.12295E+14
17-08-2020,2263,2270,2238.25,2253.4,2625670,5.91702E+14
18-08-2020,2262.8,2289,2248.3,2269.75,3493411,7.92951E+14
19-08-2020,2276.35,2284.6,2252.5,2256.6,2843007,6.43887E+14
20-08-2020,2257,2276.55,2240.05,2252.85,2895265,6.52921E+14
21-08-2020,2260,2271,2241.05,2248.6,1975304,4.44862E+14
24-08-2020,2250.6,2259.95,2230,2248.1,2167987,4.86724E+14
25-08-2020,2245,2250,2233.55,2242.65,1663454,3.7303E+14
26-08-2020,2242,2259.9,2216.45,2253.5,2618159,5.85859E+14
27-08-2020,2266,2287.35,2241.75,2248.4,3579397,8.10869E+14
28-08-2020,2268.4,2279.95,2235.1,2238.55,2941156,6.61462E+14
31-08-2020,2240,2276.2,2228,2257.25,6018160,1.35555E+15
01-09-2020,2269,2278,2241.3,2246.35,3610908,8.1544E+14
02-09-2020,2247,2268.75,2241.65,2265.15,2084152,4.70464E+14
